SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Lots 1-2 R L Graham St,Panacea,FL,32346,25000,,,Panacea Mineral Springs,,9583,,147,,,Active,,,https://www.redfin.com/FL/Panacea/1-R-L-Graham-St-32346/home/186055698,CATRS,360989,N,Y,30.0396409,-84.3930244
MLS Listing,,Single Family Residential,146 Deer Run Ct,Sopchoppy,FL,32358,350000,2,2.0,N/A,1200,47916,1987,150,292,,Active,,,https://www.redfin.com/FL/Sopchoppy/146-Deer-Run-Ct-32358/home/142730740,CATRS,360861,N,Y,30.0798811,-84.5034356
MLS Listing,,Vacant Land,4730 Coastal Hwy,Crawfordville,FL,32327,412000,,,WAKULLA RANCHETTES,,305355,,152,,,Active,,,https://www.redfin.com/FL/Crawfordville/4730-Coastal-Hwy-32327/home/142731373,CATRS,360776,N,Y,30.141097,-84.3164116
MLS Listing,,Single Family Residential,243 Glover Ln,Crawfordville,FL,32327,350000,3,2.0,,1312,139392,1983,157,267,,Active,,,https://www.redfin.com/FL/Crawfordville/243-Glover-Ln-32327/home/142713201,CATRS,360697,N,Y,30.2162156,-84.3382852
MLS Listing,,Vacant Land,XX Old Revell Rd,Crawfordville,FL,32327,59900,,,,,74052,,159,,,Active,,,https://www.redfin.com/FL/Crawfordville/Old-Revell-Rd-32327/home/142756728,CATRS,360606,N,Y,30.178951,-84.337832
MLS Listing,,Vacant Land,Lot  38 Neeley,Crawfordville,FL,32327,10500,,,Wakulla Gardens,,4791,,161,,,Active,,,https://www.redfin.com/FL/Crawfordville/38-Neeley-Rd-32327/home/185911896,CATRS,360489,N,Y,30.1814999,-84.3000942
MLS Listing,,Vacant Land,XX Warbird Cir,Panacea,FL,32346,24500,,,Tarpine,,29185,,165,,,Active,,,https://www.redfin.com/FL/Panacea/Warbird-Cir-32346/home/142711075,CATRS,360398,N,Y,29.983233,-84.389082
MLS Listing,,Single Family Residential,Lot 9 Rock Crusher Rd,Crawfordville,FL,32327,897080,4,3.5,River Ridge Phase II,2858,871200,2023,167,314,,Active,,,https://www.redfin.com/FL/Crawfordville/9-Rock-Crusher-Rd-32327/home/185831090,CATRS,360284,N,Y,30.2136526,-84.2140979
MLS Listing,,Vacant Land,xxx River Plantation Rd,Crawfordville,FL,32327,349000,,,River Plantation,,192970,,169,,,Active,,,https://www.redfin.com/FL/CRAWFORDVILLE/xxx-River-Plantation-RD-32325/home/174845154,CATRS,360196,N,Y,30.19669526,-84.32820688
MLS Listing,,Vacant Land,Shell Point Rd,Crawfordville,FL,32327,85000,,,-,,50965,,172,,,Active,,,https://www.redfin.com/FL/Crawfordville/Shell-Point-Rd-32327/home/142709958,CATRS,360069,N,Y,30.058694,-84.293694
MLS Listing,,Single Family Residential,148 Sand Pine Trl,Crawfordville,FL,32327,479900,4,3.0,The Grove,2411,87120,2007,174,199,13,Active,,,https://www.redfin.com/FL/Crawfordville/148-Sand-Pine-Trl-32327/home/142728109,CATRS,359969,N,Y,30.2139736,-84.3472624
MLS Listing,,Single Family Residential,141 Finner Dr,Crawfordville,FL,32327,190000,4,1.0,Woodville South,1292,43560,1985,175,147,,Active,,,https://www.redfin.com/FL/Crawfordville/141-Finner-Dr-32327/home/142738905,CATRS,359948,N,Y,30.2901445,-84.2604941
MLS Listing,,Vacant Land,xx Otter Creek Rd,Sopchoppy,FL,32358,45000,,,-,,21780,,179,,,Active,,,https://www.redfin.com/FL/Sopchoppy/Otter-Creek-Rd-32358/home/142728558,CATRS,359811,N,Y,30.070004,-84.414688
MLS Listing,,Single Family Residential,30 Bernard Ave,Sopchoppy,FL,32358,250000,4,2.0,Sopchoppy E Side,1431,14810,2023,184,175,,Active,,,https://www.redfin.com/FL/Sopchoppy/30-Bernard-Ave-32358/home/185627537,CATRS,359566,N,Y,30.0642155,-84.4884858
MLS Listing,,Vacant Land,xx Bloxham Cutoff Rd Unit -,Crawfordville,FL,32327,250000,,,,,91040,,184,,,Active,,,https://www.redfin.com/FL/CRAWFORDVILLE/xx-Bloxham-Cutoff-RD-32327/Unit/home/181061662,CATRS,359563,N,Y,30.23330542,-84.23161173
MLS Listing,,Vacant Land,xx East Ivan Rd,Crawfordville,FL,32327,575000,,,,,155509,,185,,,Active,,,https://www.redfin.com/FL/Crawfordville/E-Ivan-Rd-32327/home/142719622,CATRS,359538,N,Y,30.219466,-84.348696
MLS Listing,,Vacant Land,Lot 32 Turtle Creek Ln,Panacea,FL,32346,35000,,,Tide Creek Landing,,22215,,187,,,Active,,,https://www.redfin.com/FL/Ochlockonee-Bay/Lot-32-Turtle-Creek-LN-32346/home/174818173,CATRS,359441,N,Y,29.98316441,-84.37988198
MLS Listing,,Vacant Land,257 Mashes Sands Rd,Panacea,FL,32346,299000,,,Ochlocknee Shores,,23958,,195,,,Active,,,https://www.redfin.com/FL/Panacea/257-Mashes-Sands-Rd-32346/home/185502850,CATRS,359094,N,Y,29.9758295,-84.3712486
MLS Listing,,Single Family Residential,Lot 6 Rock Crusher Rd,Crawfordville,FL,32327,833457,4,3.5,River Ridge Phase II,2613,871200,2023,196,319,,Active,,,https://www.redfin.com/FL/Crawfordville/6-Rock-Crusher-Rd-32327/home/185490676,CATRS,359059,N,Y,30.2145254,-84.2131674
MLS Listing,,Vacant Land,Parsons Ln,Sopchoppy,FL,32358,99000,,,SOPCHOPPY RIVER EST,,135471,,198,,,Active,,,https://www.redfin.com/FL/Sopchoppy/Parsons-Ln-32358/home/142720731,CATRS,359002,N,Y,30.092302,-84.514604
MLS Listing,,Vacant Land,Naskapi St,Crawfordville,FL,32327,20000,,,WAKULLA GARDENS UT 3,,4791,,201,,,Active,,,https://www.redfin.com/FL/Crawfordville/Naskapi-St-32327/home/142710730,CATRS,358855,N,Y,30.170063,-84.307836
MLS Listing,,Mobile/Manufactured Home,326 Lost Creek Ln,Crawfordville,FL,32327,139000,3,2.0,,1574,320166,1988,220,88,,Active,,,https://www.redfin.com/FL/Crawfordville/326-Lost-Creek-Ln-32327/home/142730930,CATRS,358132,N,Y,30.199944,-84.3968898
MLS Listing,,Vacant Land,XX Kcl Rd,Crawfordville,FL,32327,125000,,,NA,,209088,,230,,,Active,,,https://www.redfin.com/FL/Crawfordville/Kcl-Rd-32327/home/183602097,CATRS,357749,N,Y,30.212026,-84.320438
MLS Listing,,Vacant Land,xx Old Town Hammock,Crawfordville,FL,32327,480000,,,-,,1742400,,231,,,Active,,,https://www.redfin.com/FL/Unknown/Old-Town-Hammock-Ln-32327/home/185137206,CATRS,357711,N,Y,30.1499557,-84.3367534
MLS Listing,,Vacant Land,0 Mock St,St. Marks,FL,32355,69000,,,NO NAMED SUBDIVISION,,39204,,233,,,Active,,,https://www.redfin.com/FL/St-Marks/0-Mock-St-32355/home/184754519,RAFGC,313164,N,Y,30.158459,-84.2079784
MLS Listing,,Vacant Land,Lot 6 Seminole Ln,Sopchoppy,FL,32358,135000,,,Indian Summer,,187308,,235,,,Active,,,https://www.redfin.com/FL/Sopchoppy/Lot-6-Seminole-Ln-32358/home/184758215,CATRS,357599,N,Y,30.06580027,-84.49675206
MLS Listing,,Vacant Land,Lot 4 & 5 Seminole Ln,Sopchoppy,FL,32358,194900,,,Indian Summer,,437342,,235,,,Active,,,https://www.redfin.com/FL/Sopchoppy/Lot-4-5-Seminole-Ln-32358/home/185096347,CATRS,357598,N,Y,30.06552171,-84.49718121
MLS Listing,,Vacant Land,1949 Crawfordville Hwy,Crawfordville,FL,32327,3000000,,,,,616374,,235,,,Active,,,https://www.redfin.com/FL/Crawfordville/1949-Crawfordville-Hwy-32327/home/183602953,CATRS,357594,N,Y,30.221644,-84.360236
MLS Listing,,Vacant Land,22 Piper Ln Unit -,Panacea,FL,32346,34000,,,Tarpine,,73616,,236,,,Active,,,https://www.redfin.com/FL/Panacea/22-Piper-Ln-32346/Unit/home/174827231,CATRS,357538,N,Y,29.9853241,-84.3920483
MLS Listing,,Vacant Land,22 Royster Dr,Crawfordville,FL,32327,220000,,,Shell Point Harbor,,12196,,238,,,Active,,,https://www.redfin.com/FL/Crawfordville/22-Royster-Dr-32327/home/142721053,CATRS,357455,N,Y,30.064199,-84.292849
MLS Listing,,Vacant Land,5 Pueblo Trl,Crawfordville,FL,32327,20000,,,Metes & Bounds,,5227,,242,,,Active,,,https://www.redfin.com/FL/Crawfordville/5-Pebble-Ct-32327/home/142709514,NEFLMLS,1219068,N,Y,30.0581431,-84.289616
MLS Listing,,Vacant Land,Lot 4 &5 Seminole Ln,Sopchoppy,FL,32358,195000,,,INDIAN SUMMER,,435600,,243,,,Active,,,https://www.redfin.com/FL/Sopchoppy/Lot-4-5-Seminole-Ln-32358/home/184754145,RAFGC,313447,N,Y,30.06815506,-84.50007858
MLS Listing,,Vacant Land,XXX Fig Tree Ln #1,Crawfordville,FL,32327,10500,,,Wakulla River Estates,,4791,,248,,,Active,,,https://www.redfin.com/FL/Crawfordville/1-Fig-Tree-Ln-32327/unit-1/home/174843525,CATRS,357115,N,Y,30.1534671,-84.2675349
MLS Listing,,Vacant Land,Lot 9 Heron Dr,Panacea,FL,32346,84900,,,Port Panacea Village,,4356,,249,,,Active,,,https://www.redfin.com/FL/Panacea/9-Heron-Dr-32346/home/174828006,CATRS,357054,N,Y,30.0201061,-84.3857662
MLS Listing,,Vacant Land,101 Pamela Pl,Sopchoppy,FL,32358,69950,,,MACKERY LANDING,,149846,,249,,13,Active,,,https://www.redfin.com/FL/Sopchoppy/101-Pamela-Pl-32358/home/142719659,RAFGC,313667,N,Y,30.00996,-84.532316
MLS Listing,,Vacant Land,Lot 9 Caliente Dr,Crawfordville,FL,32327,15000,,,,,12196,,250,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-9-Caliente-Dr-32327/home/184879555,CATRS,357029,N,Y,30.1486197,-84.25927067
MLS Listing,,Vacant Land,Lot 8 Caliente Dr,Crawfordville,FL,32327,15000,,,,,12196,,250,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-8-Caliente-Dr-32327/home/184879510,CATRS,357028,N,Y,30.14865681,-84.25909901
MLS Listing,,Vacant Land,Lot 7 Caliente Dr,Crawfordville,FL,32327,15000,,,,,12196,,250,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-7-Caliente-Dr-32327/home/184879426,CATRS,357026,N,Y,30.14917635,-84.25892735
MLS Listing,,Vacant Land,9 Martin Ave,Panacea,FL,32346,174900,,,Panacea Mineral Springs,,10890,,258,,,Active,,,https://www.redfin.com/FL/Panacea/9-Martin-Ave-32346/home/184773349,CATRS,356712,N,Y,30.03828,-84.388115
MLS Listing,,Vacant Land,0 Lighthouse Rd,Crawfordville,FL,,375000,,,Saint Marks River Ranch,,966160,,258,,,Active,,,https://www.redfin.com/FL/Unknown/Lighthouse-Rd-Unknown/home/184773345,CATRS,356711,N,Y,30.19349403,-84.17346144
MLS Listing,,Condo/Co-op,30 Wainscott Cir #604,Crawfordville,FL,32327,199900,3,3.0,The Hamptons,1344,,2023,258,149,150,Active,,,https://www.redfin.com/FL/CRAWFORDVILLE/30-Wainscott-CIR-32327/unit-604/home/184714252,CATRS,356474,N,Y,30.19744436,-84.32819271
MLS Listing,,Vacant Land,XXX Brooks Dr,Crawfordville,FL,32327,1100000,,,Preserve at Wakulla Station,,4263217,,258,,,Active,,,https://www.redfin.com/FL/Unknown/Brooks-Dr-32327/home/184770445,CATRS,356685,N,Y,30.24166617,-84.22680521
MLS Listing,,Vacant Land,0 Port Leon Dr,St. Marks,FL,32355,57500,,,NO NAMED SUBDIVISION,,7187,,259,,,Active,,,https://www.redfin.com/FL/Saint-Marks/Port-Leon-Dr-32355/home/142724287,RAFGC,312576,N,Y,30.160278,-84.205456
MLS Listing,,Vacant Land,xx Ashley Hall Rd,Crawfordville,FL,32327,69900,,,,,348480,,261,,,Active,,,https://www.redfin.com/FL/Crawfordville/Ashley-Hall-Rd-32327/home/142709650,CATRS,356614,N,Y,30.295672,-84.284834
MLS Listing,,Vacant Land,xx Crabapple Ln,St Marks,FL,32355,48000,,,Town of St Marks,,17424,,261,,,Active,,,https://www.redfin.com/FL/Saint-Marks/Crabapple-Ln-32355/home/142709979,CATRS,356612,N,Y,30.156729,-84.210954
MLS Listing,,Condo/Co-op,20 Hampton Way #401,Crawfordville,FL,32327,199900,3,3.0,The Hamptons,1344,,2023,264,149,150,Active,,,https://www.redfin.com/FL/Crawfordville/20-Hampton-WAY-32327/unit-401/home/185393725,CATRS,356476,N,Y,30.20083819,-84.34263373
MLS Listing,,Vacant Land,73 Hope Ln Unit -,St Marks,FL,32355,1900000,,,-,,2979504,,270,,,Active,,,https://www.redfin.com/FL/St-Marks/73-Hope-Ln-32355/Unit/home/174810312,CATRS,356264,N,Y,30.167545,-84.203832
MLS Listing,,Vacant Land,Lot 1 Gibson Rd,Sopchoppy,FL,32358,145000,,,Ochlockonee River Estates,,21780,,277,,,Active,,,https://www.redfin.com/FL/Sopchoppy/1-Gibson-Rd-32358/home/184600043,CATRS,356019,N,Y,29.991429,-84.50447
MLS Listing,,Vacant Land,372 Buckhorn Creek Rd,Sopchoppy,FL,32358,16500,,,Buckhorn Creek Woods,,22215,,287,,,Active,,,https://www.redfin.com/FL/Sopchoppy/372-Buckhorn-Creek-Rd-32358/home/184401022,CATRS,355637,N,Y,30.0368884,-84.4688497
MLS Listing,,Vacant Land,2149 Sopchoppy Hwy,Sopchoppy,FL,32358,59000,,,-,,32670,,287,,,Active,,,https://www.redfin.com/FL/SOPCHOPPY/2149-Highway-319-32358/home/174832605,CATRS,355634,N,Y,30.060124,-84.48783
MLS Listing,,Vacant Land,lot 12 Fonigan Rd,Crawfordville,FL,32327,34900,,,Sopchoppy River Development,,19166,,300,,,Active,,,https://www.redfin.com/FL/Crawfordville/lot-12-Fonigan-RD-32327/home/184158248,CATRS,355197,N,Y,30.09100819,-84.5194162
MLS Listing,,Vacant Land,Lot 10 Noles Ln,Crawfordville,FL,32327,8900,,,Wakulla River Estates,,5227,,308,,,Active,,,https://www.redfin.com/FL/Crawfordville/10-Noles-Ln-32327/home/182340729,CATRS,354933,N,Y,30.1533501,-84.2726766
MLS Listing,,Vacant Land,Lot 26 Southside Ests,Crawfordville,FL,32327,50000,,,Southside Estates,,13503,,349,,,Active,,,https://www.redfin.com/FL/Crawfordville/26-Southside-Dr-32327/home/175888473,CATRS,353786,N,Y,30.0728244,-84.3012491
MLS Listing,,Vacant Land,xx Old Crawfordville Hwy,Crawfordville,FL,32327,688250,,,,,421660,,396,,,Active,,,https://www.redfin.com/FL/Crawfordville/Old-Crawfordville-Hwy-32327/home/142726307,CATRS,352681,N,Y,30.106251,-84.381746
MLS Listing,,Mobile/Manufactured Home,10 Doc Simmons Rd,Sopchoppy,FL,32358,500000,2,2.0,N/A,924,1104681,1984,397,541,,Active,,,https://www.redfin.com/FL/Sopchoppy/10-Doc-Simmons-Rd-32358/home/162685856,CATRS,352608,N,Y,30.075122,-84.489156
MLS Listing,,Mobile/Manufactured Home,25 American Way,Crawfordville,FL,32327,120000,4,2.0,Unincorporated County,1518,23086,1992,445,79,,Active,,,https://www.redfin.com/FL/Crawfordville/25-American-Way-32327/home/142708563,CATRS,350497,N,Y,30.295597,-84.279734
MLS Listing,,Vacant Land,Lot 7 Wakulla Arran Rd,Crawfordville,FL,32327,75000,,,Macey Lee Acres,,32670,,446,,,Active,,,https://www.redfin.com/FL/Crawfordville/7-Wakulla-Arran-Rd-32327/home/181776164,CATRS,350968,N,Y,30.1882356,-84.400236
MLS Listing,,Vacant Land,Lots 5 & 6 Wakulla Arran Rd,Crawfordville,FL,32327,105000,,,Macey Lee Acres,,65340,,446,,,Active,,,https://www.redfin.com/FL/Crawfordville/5-Wakulla-Arran-Rd-32327/home/181776061,CATRS,350966,N,Y,30.1881691,-84.4002462
MLS Listing,,Vacant Land,Lot 3 & 4 East Ivan Rd,Crawfordville,FL,32327,105000,,,Macy Lee Acres,,65340,,446,,,Active,,,https://www.redfin.com/FL/Crawfordville/3-E-Ivan-Rd-32327/home/181774808,CATRS,350965,N,Y,30.2237021,-84.3621953
MLS Listing,,Vacant Land,243 Alton Ln,Sopchoppy,FL,32358,199000,,,N/A,,301870,,447,,,Active,,,https://www.redfin.com/FL/Sopchoppy/243-Alton-Ln-32358/home/142725596,CATRS,350908,N,Y,30.1789538,-84.6676872
