SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,21812 SE 71st Ave,Hawthorne,FL,32640,295000,3,3.0,HAWTHORNE,2543,13939,1986,24,116,,Active,,,https://www.redfin.com/FL/Hawthorne/21812-SE-71st-Ave-32640/home/115280351,Stellar MLS as Distributed by MLS Grid,GC517411,N,Y,29.5888928,-82.0894375
MLS Listing,,Single Family Residential,6722 NW 35th Way,Gainesville,FL,32653,330000,3,2.0,SUTTERS LANDING PH II,1871,12691,1993,24,176,31,Active,,,https://www.redfin.com/FL/Gainesville/6722-NW-35th-Way-32653/home/114525119,Stellar MLS as Distributed by MLS Grid,GC517201,N,Y,29.7166557,-82.3763354
MLS Listing,,Condo/Co-op,2601 SW Archer Rd Unit J-240,Gainesville,FL,32608,189000,4,2.0,UNIVERSITY COMMONS,1177,1177,1993,24,161,278,Active,,,https://www.redfin.com/FL/Gainesville/2601-SW-Archer-Rd-32608/unit-J240/home/177267689,Stellar MLS as Distributed by MLS Grid,GC517473,N,Y,29.6300866,-82.3625437
MLS Listing,,Single Family Residential,9946 NW 17th Rd,Gainesville,FL,32606,549000,4,3.0,ELLIS PARK,2732,5227,2015,25,201,144,Active,,,https://www.redfin.com/FL/Gainesville/9946-NW-17th-Rd-32606/home/114337429,Stellar MLS as Distributed by MLS Grid,GC517277,N,Y,29.6695058,-82.4480886
MLS Listing,,Condo/Co-op,4700 SW Archer Rd #37,Gainesville,FL,32608,239900,3,3.0,THE GABLES CONDO AT GAINE,1629,,1997,25,147,334,Active,,,https://www.redfin.com/FL/Gainesville/4700-SW-Archer-Rd-32608/unit-37/home/114225742,Stellar MLS as Distributed by MLS Grid,GC517427,N,Y,29.6155638,-82.3941059
MLS Listing,,Single Family Residential,2711 NE 12th St,Gainesville,FL,32609,217707,3,2.0,HIGHLAND COURT MANOR,1266,9242,1962,25,172,,Active,,,https://www.redfin.com/FL/Gainesville/2711-NE-12th-St-32609/home/114838515,Stellar MLS as Distributed by MLS Grid,GC517395,N,Y,29.6770915,-82.3101911
MLS Listing,,Single Family Residential,5204 SW 81st Dr,Gainesville,FL,32608,357000,4,2.0,STILL WIND CLUSTER PH 2,1830,8276,2002,25,195,30,Active,,,https://www.redfin.com/FL/Gainesville/5204-SW-81st-Dr-32608/home/115315256,Stellar MLS as Distributed by MLS Grid,GC517357,N,Y,29.6063909,-82.4291828
MLS Listing,,Single Family Residential,1506 NW 121st Way,Gainesville,FL,32606,399900,3,3.0,SOUTH POINTE,1848,5227,2018,25,216,133,Active,,,https://www.redfin.com/FL/Gainesville/1506-NW-121st-Way-32606/home/114776431,Stellar MLS as Distributed by MLS Grid,GC517409,N,Y,29.6669013,-82.4719564
MLS Listing,,Single Family Residential,12027 SW 33rd Pl,Gainesville,FL,32608,660606,3,2.0,OAKMONT,1875,6250,2020,25,352,7,Active,,,https://www.redfin.com/FL/Gainesville/12027-SW-33rd-Pl-32608/home/177778115,Stellar MLS as Distributed by MLS Grid,GC517466,N,Y,29.6223275,-82.4704103
MLS Listing,,Single Family Residential,12011 SW 33rd Pl,Gainesville,FL,32608,762030,4,3.5,OAKMONT,2653,8582,2020,25,287,7,Active,,,https://www.redfin.com/FL/Gainesville/12011-SW-33rd-Pl-32608/home/177778116,Stellar MLS as Distributed by MLS Grid,GC517464,N,Y,29.6222258,-82.4706007
MLS Listing,,Single Family Residential,3701 SW 162nd St,Archer,FL,32618,349900,4,2.0,ARCHER,2280,224770,2015,25,153,,Active,,,https://www.redfin.com/FL/Archer/3701-SW-162nd-St-32618/home/115554562,Stellar MLS as Distributed by MLS Grid,GC517361,N,Y,29.6185776,-82.5142922
MLS Listing,,Single Family Residential,1914 SW 36th Pl,Gainesville,FL,32608,485000,3,2.0,IDYLWILD,2319,17730,1957,26,209,,Active,,,https://www.redfin.com/FL/Gainesville/1914-SW-36th-Pl-32608/home/114982889,Stellar MLS as Distributed by MLS Grid,GC517272,N,Y,29.6195147,-82.3489612
MLS Listing,,Single Family Residential,1101 NW 25th Ave,Gainesville,FL,32609,269000,2,1.0,OAK PARK,895,9148,1949,26,301,,Active,,,https://www.redfin.com/FL/Gainesville/1101-NW-25th-Ave-32609/home/114320165,Stellar MLS as Distributed by MLS Grid,GC517362,N,Y,29.675447,-82.3361391
MLS Listing,,Single Family Residential,8277 SW 60th Ave,Gainesville,FL,32608,365000,3,2.0,CHESTNUT VILLAGE PH II PB 35 PG 74,1615,6098,2020,26,226,55,Active,,,https://www.redfin.com/FL/Gainesville/8277-SW-60th-Ave-32608/home/174544745,Stellar MLS as Distributed by MLS Grid,GC517401,N,Y,29.5984955,-82.4309457
MLS Listing,,Single Family Residential,428 SW 144 Dr,Newberry,FL,32669,690000,4,2.5,LAUREATE VILLAGE PH I,2264,8712,2022,26,305,100,Active,,,https://www.redfin.com/FL/Newberry/428-SW-144th-Dr-32669/home/177777956,Stellar MLS as Distributed by MLS Grid,GC517407,N,Y,29.6493126,-82.4974195
MLS Listing,,Vacant Land,11707 Sage Blvd,Alachua,FL,32615,99900,,,ALACHUA,,87120,,26,,,Active,,,https://www.redfin.com/FL/Alachua/11707-Sage-Blvd-32615/home/115413328,Stellar MLS as Distributed by MLS Grid,A4588782,N,Y,29.7876527,-82.4730969
MLS Listing,,Single Family Residential,25209 NW 173rd Ave,High Springs,FL,32643,400000,3,2.0,CINNAMON HILLS ESTATES PH 3,1850,44867,2014,26,216,62,Active,,,https://www.redfin.com/FL/High-Springs/25209-NW-173rd-Ave-32643/home/114778871,Stellar MLS as Distributed by MLS Grid,GC517012,N,Y,29.8133641,-82.610755
MLS Listing,,Single Family Residential,11212 SE 223rd Ter,Hawthorne,FL,32640,489900,3,2.0,LAKESHORE GARDENS,2199,50002,2023,26,223,,Active,,,https://www.redfin.com/FL/Hawthorne/11212-SE-223rd-Ter-32640/home/114238280,Stellar MLS as Distributed by MLS Grid,GC517076,N,Y,29.550781,-82.085092
MLS Listing,,Vacant Land,Millhopper Rd,Gainesville,FL,32653,600000,,,NOT IN SUBDIVISION,,435600,,26,,,Active,,,https://www.redfin.com/FL/Gainesville/Millhopper-Rd-Unknown/home/174619929,Stellar MLS as Distributed by MLS Grid,GC517408,N,Y,29.71869397,-82.48128899
MLS Listing,,Single Family Residential,24001 NW 126th Ln,Alachua,FL,32615,284900,3,2.0,SCATTERED OAKS,1292,239580,2010,26,221,,Active,,,https://www.redfin.com/FL/Alachua/24001-NW-126th-Ln-32615/home/114242153,Stellar MLS as Distributed by MLS Grid,GC517388,N,Y,29.770288,-82.597695
MLS Listing,,Single Family Residential,2006 NW 35th Ave,Gainesville,FL,32605,349000,3,2.5,RIDGE-VIEW,1654,7841,2024,26,211,,Active,,,https://www.redfin.com/FL/Gainesville/2006-NW-35th-Ave-32605/home/177775944,Stellar MLS as Distributed by MLS Grid,GC517376,N,Y,29.685076,-82.349923
MLS Listing,,Vacant Land,18570 NW 246th St,High Springs,FL,32643,28999,,,G M WHETSTONE ESTATE ADD TO H S,,12001,,27,,,Active,,,https://www.redfin.com/FL/High-Springs/18570-NW-246th-St-32643/home/188477723,Stellar MLS as Distributed by MLS Grid,A4588497,N,Y,29.8311968,-82.6072143
MLS Listing,,Townhouse,9788 SW 52nd Ln,Gainesville,FL,32608,215000,2,2.0,HP/PLANTATION VILLAS 15,1203,1306,1995,27,179,387,Active,,,https://www.redfin.com/FL/Gainesville/9788-SW-52nd-Ln-32608/home/115026109,Stellar MLS as Distributed by MLS Grid,GC517365,N,Y,29.605035,-82.447073
MLS Listing,,Condo/Co-op,501 SW 75th St Unit H1,Gainesville,FL,32607,199900,4,2.5,CRICKET CLUB,1638,,1977,27,122,307,Active,,,https://www.redfin.com/FL/Gainesville/501-SW-75th-St-32607/unit-H1/home/114926060,Stellar MLS as Distributed by MLS Grid,GC517226,N,Y,29.6489307,-82.4213024
MLS Listing,,Single Family Residential,1951 NW 31st Ave,Gainesville,FL,32605,253900,3,1.0,EASTERWOOD,990,6003,1982,27,256,,Active,,,https://www.redfin.com/FL/Gainesville/1951-NW-31st-Ave-32605/home/114999045,Stellar MLS as Distributed by MLS Grid,GC517353,N,Y,29.6810059,-82.3490248
MLS Listing,,Single Family Residential,3448 NW 68th Rd,Gainesville,FL,32653,569900,6,3.0,SUTTERS LANDING PH III,3327,18658,1994,27,171,32,Active,,,https://www.redfin.com/FL/Gainesville/3448-NW-68th-Rd-32653/home/115559052,Stellar MLS as Distributed by MLS Grid,GC517263,N,Y,29.7174571,-82.3749582
MLS Listing,,Condo/Co-op,194 SW 145th Dr #15,Newberry,FL,32669,225000,3,2.5,CONNEMARA,1499,,2006,27,150,200,Active,,,https://www.redfin.com/FL/Newberry/194-SW-145th-Dr-32669/unit-15/home/115020007,Stellar MLS as Distributed by MLS Grid,GC517230,N,Y,29.6520352,-82.4990054
MLS Listing,,Single Family Residential,3615 NW 61st Ln,Gainesville,FL,32653,385000,4,2.0,MILE RUN EAST PHASE,2002,100,1997,27,192,205,Active,,,https://www.redfin.com/FL/Gainesville/3615-NW-61st-Ln-32653/home/115493316,Stellar MLS as Distributed by MLS Grid,O6155638,N,Y,29.7108194,-82.3768607
MLS Listing,,Condo/Co-op,1810 NW 23rd Blvd #177,Gainesville,FL,32605,155000,2,2.0,CREEKS EDGE CONDO,1070,,1972,27,145,313,Active,,,https://www.redfin.com/FL/Gainesville/1810-NW-23rd-Blvd-32605/unit-177/home/114967423,Stellar MLS as Distributed by MLS Grid,GC517363,N,Y,29.6754075,-82.344441
MLS Listing,,Single Family Residential,8390 SW 78th Rd,Gainesville,FL,32608,369900,3,2.0,LONGLEAF UNIT 2 PH 4,1446,9583,2008,27,256,124,Active,,,https://www.redfin.com/FL/Gainesville/8390-SW-78th-Rd-32608/home/114624698,Stellar MLS as Distributed by MLS Grid,GC517348,N,Y,29.5819503,-82.432131
MLS Listing,,Single Family Residential,3205 NW 54th Ave,Gainesville,FL,32653,340000,3,2.0,NORTHWOOD OAKS,2072,19199,1974,27,164,,Active,,,https://www.redfin.com/FL/Gainesville/3205-NW-54th-Ave-32653/home/114262899,Stellar MLS as Distributed by MLS Grid,GC517364,N,Y,29.7041468,-82.36962
MLS Listing,,Single Family Residential,5176 SW 51st Rd,Gainesville,FL,32608,422990,5,3.0,OAKS PRESERVE,2370,4896,2023,27,178,62,Active,,,https://www.redfin.com/FL/Gainesville/5176-SW-51st-Rd-32608/home/183037639,Stellar MLS as Distributed by MLS Grid,T3484617,N,Y,29.606602,-82.398675
MLS Listing,,Single Family Residential,5162 SW 51st Rd,Gainesville,FL,32608,417990,4,2.5,OAKS PRESERVE,2176,3998,2023,27,192,62,Active,,,https://www.redfin.com/FL/Gainesville/5162-SW-51st-Rd-32608/home/183037638,Stellar MLS as Distributed by MLS Grid,T3484614,N,Y,29.6075735,-82.4292072
MLS Listing,,Condo/Co-op,4663 SW 48th Dr #137,Gainesville,FL,32608,264900,3,2.5,HAILEY FOREST CONDO,1428,,2014,28,186,200,Active,,,https://www.redfin.com/FL/Gainesville/4663-SW-48th-Dr-32608/unit-137/home/114912780,Stellar MLS as Distributed by MLS Grid,GC517121,N,Y,29.6110419,-82.3945295
MLS Listing,,Single Family Residential,4750 NW 82nd Rd,Gainesville,FL,32653,485000,4,2.5,GAINESVILLE,2448,7405,2007,28,198,41,Active,,,https://www.redfin.com/FL/Gainesville/4750-NW-82nd-Rd-32653/home/115403144,Stellar MLS as Distributed by MLS Grid,GC516954,N,Y,29.7294653,-82.3937671
MLS Listing,,Condo/Co-op,900 SW 62nd Blvd Unit A2,Gainesville,FL,32607,219990,3,3.0,ROCKWOOD VILLAS,1370,,1985,28,161,199,Active,,,https://www.redfin.com/FL/Gainesville/900-SW-62nd-Blvd-32607/unit-A2/home/114767215,Stellar MLS as Distributed by MLS Grid,GC517225,N,Y,29.6442788,-82.4004959
MLS Listing,,Single Family Residential,1336 NW 132nd Cir,Newberry,FL,32669,449680,4,3.0,ARBOR GREEN,2662,4356,2023,28,169,131,Active,,,https://www.redfin.com/FL/Newberry/1336-NW-132nd-Blvd-32669/home/174536106,Stellar MLS as Distributed by MLS Grid,T3484508,N,Y,29.6643551,-82.4825308
MLS Listing,,Single Family Residential,1140 NW 248th Dr,Newberry,FL,32669,310990,3,2.5,AVALON WOODS,1886,4356,2023,28,165,33,Active,,,https://www.redfin.com/FL/Newberry/1140-NW-248th-Way-32669/home/188465825,Stellar MLS as Distributed by MLS Grid,T3484517,N,Y,29.6738128,-82.6057067
MLS Listing,,Single Family Residential,1367 NW 132nd Cir,Newberry,FL,32669,508980,4,3.0,ARBOR GREENS,3209,7405,2023,28,159,131,Active,,,https://www.redfin.com/FL/Newberry/1367-NW-132nd-Blvd-32669/home/188465815,Stellar MLS as Distributed by MLS Grid,T3484510,N,Y,29.6643561,-82.4810379
MLS Listing,,Single Family Residential,1152 NW 248th Dr,Newberry,FL,32669,322990,4,2.5,AVALON WOODS,2176,4356,2023,28,148,33,Active,,,https://www.redfin.com/FL/Newberry/1152-NW-248th-Way-32669/home/188465806,Stellar MLS as Distributed by MLS Grid,T3484516,N,Y,29.6738128,-82.6057067
MLS Listing,,Single Family Residential,11921 NW 12th Ave,Gainesville,FL,32606,430000,3,2.0,SOUTH POINTE PH 1,2124,10890,2003,28,202,41,Active,,,https://www.redfin.com/FL/Gainesville/11921-NW-12th-Ave-32606/home/115326801,Stellar MLS as Distributed by MLS Grid,GC517265,N,Y,29.6642021,-82.469141
MLS Listing,,Single Family Residential,23108 NW 184th Rd,High Springs,FL,32643,229900,3,2.0,HIGH SPRINGS,1140,4792,2023,28,202,,Active,,,https://www.redfin.com/FL/High-Springs/23108-NW-184th-Rd-32643/home/115541043,Stellar MLS as Distributed by MLS Grid,GC517305,N,Y,29.823265,-82.593206
MLS Listing,,Condo/Co-op,3705 SW 27th St #1022,Gainesville,FL,32608,140000,1,1.0,WINDSOR PARK,600,,1996,28,233,181,Active,,,https://www.redfin.com/FL/Gainesville/3705-SW-27th-St-32608/unit-1022/home/115530077,Stellar MLS as Distributed by MLS Grid,GC516698,N,Y,29.6178471,-82.3619874
MLS Listing,,Single Family Residential,10110 NE State Road 24,Archer,FL,32618,269000,5,3.0,BRONSON OAKS (633),2027,43560,2023,28,133,,Active,,,https://www.redfin.com/FL/Archer/10110-NE-State-Road-24-32618/home/188458890,Stellar MLS as Distributed by MLS Grid,GC517216,N,Y,29.546067,-82.5037576
MLS Listing,,Single Family Residential,5814 SW 8th Pl,Gainesville,FL,32607,192000,2,2.0,ROCKWOOD VILLAS,1106,,1987,28,174,190,Active,,,https://www.redfin.com/FL/Gainesville/5814-SW-8th-Pl-32607/home/114164382,Stellar MLS as Distributed by MLS Grid,GC517330,N,Y,29.644945,-82.4043082
MLS Listing,,Vacant Land,2714 SW 35th Pl,Gainesville,FL,32608,3500000,,,GAINESVILLE,,164656,,28,,,Active,,,https://www.redfin.com/FL/Gainesville/2714-SW-35th-Pl-32608/home/174611819,Stellar MLS as Distributed by MLS Grid,GC517251,N,Y,29.619897,-82.363378
MLS Listing,,Single Family Residential,4329 NW 10th Pl,Gainesville,FL,32605,460000,3,2.0,KELSTON LAND CLUSTER,2254,4356,1997,28,204,202,Active,,,https://www.redfin.com/FL/Gainesville/4329-NW-10th-Pl-32605/home/115173637,Stellar MLS as Distributed by MLS Grid,GC517269,N,Y,29.6619535,-82.3900397
MLS Listing,,Townhouse,834 NW 58th Ter,Gainesville,FL,32607,205000,3,3.0,ROCKWOOD VILLAS,1370,871,1987,28,150,190,Active,,,https://www.redfin.com/FL/Gainesville/834-SW-58th-Ter-32607/home/114592700,Stellar MLS as Distributed by MLS Grid,GC517342,N,Y,29.644529,-82.404223
MLS Listing,,Single Family Residential,638 SW 145th Dr,Newberry,FL,32669,465000,3,2.0,LAUREATE VILLAGE,1596,6970,2021,29,291,100,Active,,,https://www.redfin.com/FL/Newberry/638-SW-145th-Dr-32669/home/177777971,Stellar MLS as Distributed by MLS Grid,GC517312,N,Y,29.6472451,-82.4982653
MLS Listing,,Townhouse,819 SW 57th Ter,Gainesville,FL,32607,220000,2,2.5,ROCKWOOD VILLAS UNIT 3 REP,1280,1211,1987,29,172,190,Active,,,https://www.redfin.com/FL/Gainesville/819-SW-57th-Ter-32607/home/114900217,Stellar MLS as Distributed by MLS Grid,G5075065,N,Y,29.6446072,-82.4027813
MLS Listing,,Vacant Land,SE 225th Dr,Hawthorne,FL,32640,600000,,,HAWTHORNE,,1742400,,29,,,Active,,,https://www.redfin.com/FL/Hawthorne/SE-225th-Dr-32640/home/114147005,Stellar MLS as Distributed by MLS Grid,OM667335,N,Y,29.581769,-82.081283
MLS Listing,,Single Family Residential,1121 NW 22nd Ave,Gainesville,FL,32609,239990,2,1.0,OAK PARK,806,8475,1958,29,298,,Active,,,https://www.redfin.com/FL/Gainesville/1121-NW-22nd-Ave-32609/home/114561848,Stellar MLS as Distributed by MLS Grid,O6155155,N,Y,29.6728672,-82.3366478
MLS Listing,,Single Family Residential,14101 Millhopper Rd,Gainesville,FL,32653,995000,4,4.0,MILLHOPPER ROAD ESTATES,2828,229997,1976,30,352,,Active,,,https://www.redfin.com/FL/Gainesville/14101-Millhopper-Rd-32653/home/114117137,Stellar MLS as Distributed by MLS Grid,GC517327,N,Y,29.7173748,-82.4931478
MLS Listing,,Single Family Residential,4727 NW 76th Rd,Gainesville,FL,32653,324900,2,2.0,Blues Creek Unit 6C,1327,2614,1999,30,245,129,Active,,,https://www.redfin.com/FL/Gainesville/4727-NW-76th-Rd-32653/home/114417614,NFMLS,121449,N,Y,29.7247722,-82.3937964
MLS Listing,,Single Family Residential,13814 NW 158th Ave,Alachua,FL,32615,299000,4,3.0,LINCOLN GARDENS ADD ALA,1647,5892,1974,31,182,,Active,,,https://www.redfin.com/FL/Alachua/13814-NW-158th-Ave-32615/home/115121197,Stellar MLS as Distributed by MLS Grid,GC516848,N,Y,29.7998626,-82.4925134
MLS Listing,,Single Family Residential,2832 SW 106th St,Gainesville,FL,32608,1119000,4,3.0,ESTATES OF WILDS PLANTATION,3107,24394,2016,31,360,50,Active,,,https://www.redfin.com/FL/Gainesville/2832-SW-106th-St-32608/home/116538117,Stellar MLS as Distributed by MLS Grid,GC517329,N,Y,29.6281662,-82.455537
MLS Listing,,Single Family Residential,17207 S County Road 325,Hawthorne,FL,32640,395000,2,2.0,HAWTHORNE,1188,398138,2020,31,332,,Active,,,https://www.redfin.com/FL/Hawthorne/17207-S-County-Road-325-32640/home/115472315,Stellar MLS as Distributed by MLS Grid,GC517035,N,Y,29.4952615,-82.1698761
MLS Listing,,Vacant Land,25025 SE 101 Ave,Hawthorne,FL,32640,135000,,,Four Lakes Community,,58806,,31,,,Active,,,https://www.redfin.com/FL/Hawthorne/25025-SE-101st-Ave-32640/home/114755178,NEFLMLS,1256091,N,Y,29.563483,-82.056038
MLS Listing,,Single Family Residential,9444 SW 27th Rd,Gainesville,FL,32608,595000,4,3.0,HAILE PLANTATION UNIT 35 PH 6,2557,13939,2005,31,233,250,Active,,,https://www.redfin.com/FL/Gainesville/9444-SW-27th-Rd-32608/home/114603954,Stellar MLS as Distributed by MLS Grid,GC517202,N,Y,29.6283287,-82.4425864
MLS Listing,,Single Family Residential,14135 NW 30 Ave,Gainesville,FL,32606,595000,4,3.0,TURNBERRY LAKE,2448,14374,2008,31,243,100,Active,,,https://www.redfin.com/FL/Gainesville/14135-NW-30th-Ave-32606/home/114224799,Stellar MLS as Distributed by MLS Grid,GC517313,N,Y,29.6808324,-82.4929786
MLS Listing,,Condo/Co-op,2360 SW Archer Rd #710,Gainesville,FL,32608,150000,2,2.0,CAMPUS EDGE CONDO,888,,1996,31,169,532,Active,,,https://www.redfin.com/FL/Gainesville/2360-SW-Archer-Rd-32608/unit-710/home/115480488,Stellar MLS as Distributed by MLS Grid,GC517185,N,Y,29.6366329,-82.3582853
MLS Listing,,Single Family Residential,1533 SE 2nd Ave,Gainesville,FL,32641,264000,3,2.0,NEW GAINESVILLE REPLAT,1130,700,2023,31,234,,Active,,,https://www.redfin.com/FL/Gainesville/1533-SE-2nd-Ave-32641/home/114494446,Stellar MLS as Distributed by MLS Grid,GC517267,N,Y,29.650366,-82.305018
MLS Listing,,Single Family Residential,11306 Creek Dr,Alachua,FL,32615,554700,4,2.0,TURKEY CREEK UNIT 1 ALACHUA,3065,24492,1979,31,181,141,Active,,,https://www.redfin.com/FL/Alachua/11306-Creek-Dr-32615/home/114277393,Stellar MLS as Distributed by MLS Grid,GC517304,N,Y,29.758449,-82.419839
MLS Listing,,Single Family Residential,2878 SW 106th St,Gainesville,FL,32608,1250000,4,3.0,ESTATES OF WILDS PLANTATION,3217,21344,2018,31,389,50,Active,,,https://www.redfin.com/FL/Gainesville/2878-SW-106th-St-32608/home/116538131,Stellar MLS as Distributed by MLS Grid,GC517275,N,Y,29.6278724,-82.4555159
MLS Listing,,Single Family Residential,16093 NW 121st Ln,Alachua,FL,32615,389900,4,2.0,SAVANNAH STATION PH 1,1810,19147,2017,32,215,31,Active,,,https://www.redfin.com/FL/Alachua/16093-NW-121st-Ln-32615/home/115362526,Stellar MLS as Distributed by MLS Grid,OM667189,N,Y,29.7666949,-82.5138059
MLS Listing,,Single Family Residential,16671 NW 212th Ter,High Springs,FL,32643,489000,3,2.0,EDGEMOOR,1848,43560,2002,32,265,13,Active,,,https://www.redfin.com/FL/High-Springs/16671-NW-212th-Ter-32643/home/115278849,Stellar MLS as Distributed by MLS Grid,GC517107,N,Y,29.8089955,-82.570547
MLS Listing,,Condo/Co-op,2360 SW Archer Rd #210,Gainesville,FL,32608,129707,1,1.0,CAMPUS EDGE CONDO,635,871,1996,32,204,535,Active,,,https://www.redfin.com/FL/Gainesville/2360-SW-Archer-Rd-32608/unit-210/home/115295905,Stellar MLS as Distributed by MLS Grid,GC517257,N,Y,29.6366329,-82.3582853
MLS Listing,,Townhouse,3288 SW 49th Ter,Gainesville,FL,32608,489900,3,2.5,THE VUE AT CELEBRATION POINTE,1684,1307,2022,32,291,198,Active,,,https://www.redfin.com/FL/Gainesville/3288-SW-49th-Ter-32608/home/170658433,Stellar MLS as Distributed by MLS Grid,GC517293,N,Y,29.622791,-82.396505
MLS Listing,,Condo/Co-op,2360 SW Archer Rd #903,Gainesville,FL,32608,149900,2,2.0,CAMPUS EDGE CONDOMINIUM,888,1306,1996,32,169,531,Active,,,https://www.redfin.com/FL/Gainesville/2360-SW-Archer-Rd-32608/unit-903/home/115380996,Stellar MLS as Distributed by MLS Grid,GC517247,N,Y,29.6366329,-82.3582853
MLS Listing,,Single Family Residential,1211 NW 4th St,Gainesville,FL,32601,247000,3,1.0,J B BAILEY ESTATE,880,7593,1948,32,281,,Active,,,https://www.redfin.com/FL/Gainesville/1211-NW-4th-St-32601/home/114168470,Stellar MLS as Distributed by MLS Grid,GC517286,N,Y,29.6633154,-82.3286355
MLS Listing,,Single Family Residential,2803 NE 11th Ter,Gainesville,FL,32609,259900,3,2.0,HIGHLAND COURT MANOR,1368,10450,1961,32,190,,Active,,,https://www.redfin.com/FL/Gainesville/2803-NE-11th-Ter-32609/home/115260164,Stellar MLS as Distributed by MLS Grid,GC517249,N,Y,29.677818,-82.3110816
MLS Listing,,Single Family Residential,3801 SE 19th Ave,Gainesville,FL,32641,240000,4,2.0,DEVONSHIRE HILLS,1560,12197,2006,32,154,,Active,,,https://www.redfin.com/FL/Gainesville/3801-SE-19th-Ave-32641/home/115347217,Stellar MLS as Distributed by MLS Grid,GC517125,N,Y,29.6340281,-82.2776121
MLS Listing,,Single Family Residential,24489 NW 13th Blvd,Newberry,FL,32669,401560,4,3.0,AVALON WOODS,2265,6000,2023,32,177,33,Active,,,https://www.redfin.com/FL/Newberry/24489-NW-13th-Pl-32669/home/188318387,Stellar MLS as Distributed by MLS Grid,T3483626,N,Y,29.6648637,-82.5021926
MLS Listing,,Single Family Residential,221 NW 33rd Ave,Gainesville,FL,32609,265000,3,2.0,PINE HAVEN EXT,1432,11071,1950,32,185,,Active,,,https://www.redfin.com/FL/Gainesville/221-NW-33rd-Ave-32609/home/115464613,Stellar MLS as Distributed by MLS Grid,GC516076,N,Y,29.6826992,-82.3269821
MLS Listing,,Single Family Residential,701 NW 4th Ave,Gainesville,FL,32601,350000,3,1.0,BRUSH ADDN,1295,5227,1940,32,270,,Active,,,https://www.redfin.com/FL/Gainesville/701-NW-4th-Ave-32601/home/114880179,Stellar MLS as Distributed by MLS Grid,GC517279,N,Y,29.6545835,-82.3316037
MLS Listing,,Single Family Residential,24463 NW 13th Blvd,Newberry,FL,32669,377560,4,2.5,AVALON WOODS,1982,7200,2023,32,190,33,Active,,,https://www.redfin.com/FL/Newberry/24463-NW-13th-Pl-32669/home/188317489,Stellar MLS as Distributed by MLS Grid,T3483586,N,Y,29.6648637,-82.5021926
MLS Listing,,Single Family Residential,6606 NW 160th St,Alachua,FL,32615,435000,3,2.0,UNIVERSITY AVE PROPERTIES INC,1396,233046,1978,33,312,,Active,,,https://www.redfin.com/FL/Alachua/6606-NW-160th-St-32615/home/115415953,Stellar MLS as Distributed by MLS Grid,GC517276,N,Y,29.7161879,-82.5134888
MLS Listing,,Single Family Residential,16037 NW 123rd Ave,Alachua,FL,32615,354900,3,3.0,Savannah Station,1449,5663,2021,33,245,95,Active,,,https://www.redfin.com/FL/Alachua/16037-NW-123rd-Ave-32615/home/174612292,DGLMLS,789496,N,Y,29.768071,-82.513227
MLS Listing,,Condo/Co-op,2635 SW 35th Pl #106,Gainesville,FL,32608,200000,3,2.5,CASABLANCA EAST,1208,1208,1983,33,166,376,Active,,,https://www.redfin.com/FL/Gainesville/2635-SW-35th-Pl-32608/unit-106/home/115519976,Stellar MLS as Distributed by MLS Grid,GC517268,N,Y,29.6196797,-82.361253
MLS Listing,,Condo/Co-op,11 NW 48th Blvd,Gainesville,FL,32607,374900,2,2.0,MILL POND,1775,,1990,33,211,288,Active,,,https://www.redfin.com/FL/Gainesville/11-NW-48th-Blvd-32607/home/115063950,Stellar MLS as Distributed by MLS Grid,GC516598,N,Y,29.6531936,-82.3945396
MLS Listing,,Single Family Residential,13203 SW 1st Pl,Newberry,FL,32669,888000,5,4.5,TOWN OF TIOGA,3704,12024,1997,33,240,155,Active,,,https://www.redfin.com/FL/Newberry/13203-SW-1st-Pl-32669/home/114655341,Stellar MLS as Distributed by MLS Grid,GC517236,N,Y,29.6539168,-82.4825731
MLS Listing,,Townhouse,1093 NW 126th Way,Newberry,FL,32669,339000,2,2.0,VILLAS OF WEST END UNIT B PH 1,1464,2240,2017,33,232,296,Active,,,https://www.redfin.com/FL/Newberry/1093-NW-126-Way-32669/home/184110397,Stellar MLS as Distributed by MLS Grid,GC517228,N,Y,29.6636777,-82.476225
MLS Listing,,Vacant Land,21689 NW 190th Ave,High Springs,FL,32643,120000,,,HIGH SPRINGS,,146797,,33,,,Active,,,https://www.redfin.com/FL/High-Springs/21689-NW-190th-Ave-32643/home/114913949,Stellar MLS as Distributed by MLS Grid,GC517174,N,Y,29.8274755,-82.5756026
