SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,509 SW Treasure Cv Cv,Port Saint Lucie,FL,34953,330000,2,2.0,Lake Charles Phase 3C,1439,5888,2002,3,229,279,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/509-SW-Treasure-Cv-34986/home/140055812,Beaches MLS,RX-10939811,N,Y,27.303158,-80.41103
MLS Listing,,Single Family Residential,2042 SW Capeador St,Port Saint Lucie,FL,34953,415000,3,2.0,Port ST Lucie Section 8,1867,10454,1991,4,222,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2042-SW-Capeador-St-34953/home/64087305,Beaches MLS,RX-10939608,N,Y,27.2806652,-80.389938
MLS Listing,,Single Family Residential,2211 SE Sidonia St,Port Saint Lucie,FL,34952,314000,2,2.0,South Port ST Lucie Unit 5,1388,10000,1982,18,226,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2211-SE-Sidonia-St-34952/home/104346731,Beaches MLS,RX-10936491,N,Y,27.274445,-80.3037696
MLS Listing,,Single Family Residential,10649 Pine Cone Ln,Fort Pierce,FL,34945,829000,3,2.0,Pine Hollow Unit One,2255,43996,1995,20,368,7,Active,,,https://www.redfin.com/FL/Fort-Pierce/10649-Pine-Cone-Ln-34945/home/69444412,Beaches MLS,RX-10935891,N,Y,27.416924,-80.438095
MLS Listing,,Single Family Residential,3408 Menendez Ave,Fort Pierce,FL,34947,409000,3,2.0,Dark Hammock Estates Unit 1,2559,20473,1969,69,160,,Active,,,https://www.redfin.com/FL/Fort-Pierce/3408-Menendez-Ave-34947/home/129516158,Beaches MLS,RX-10920630,N,Y,27.4430162,-80.3618195
MLS Listing,,Single Family Residential,117 NE Sagamore Ter,Port Saint Lucie,FL,34953,539900,3,2.0,Port ST Lucie Section 26,1778,10000,1990,70,304,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/117-NE-Sagamore-Ter-34983/home/139829832,Beaches MLS,RX-10922212,N,Y,27.3314211,-80.3507044
MLS Listing,,Single Family Residential,12841 SW Barelli Ct,Port Saint Lucie,FL,34987,773500,3,3.0,Esplanade AT Tradition,3036,9583,2022,74,255,504,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/12841-SW-Barelli-Ct-34987/home/173781227,Beaches MLS,RX-10921396,N,Y,27.277547,-80.456907
MLS Listing,,Vacant Land,172 SE Rio Angelica,Port Saint Lucie,FL,34984,335000,,,Tesoro Plat NO 4,,9801,,94,,259,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/172-SE-Rio-Angelica-34984/home/139606273,Beaches MLS,RX-10916246,N,Y,27.233591,-80.339605
MLS Listing,,Townhouse,1755 SW Porta Nuova Ter,Port Saint Lucie,FL,34953,288000,4,3.0,Portofino Court,1597,1830,2007,129,180,189,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1755-SW-Porta-Nuova-Ter-34953/home/139895880,Beaches MLS,RX-10907558,N,Y,27.2602627,-80.4036218
MLS Listing,,Single Family Residential,2389 SW Vale St,Port Saint Lucie,FL,34953,430000,3,2.0,Port ST Lucie Section 35,1994,10019,2017,143,216,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2389-SW-Vale-St-34953/home/109068480,Beaches MLS,RX-10904386,N,Y,27.2725525,-80.4207204
MLS Listing,,Condo/Co-op,36 Harbour Isles 104 Dr #104,Fort Pierce,FL,34949,430000,2,2.0,"Harbour Isle AT Hutchinson Island West, A Condominium",1989,1000,2006,179,216,866,Active,,,https://www.redfin.com/FL/Fort-Pierce/36-Harbour-Isle-Dr-W-34949/unit-104/home/104365306,Beaches MLS,RX-10895773,N,Y,27.4615842,-80.3097766
MLS Listing,,Condo/Co-op,10600 S Ocean Dr #307,Jensen Beach,FL,34957,559000,2,2.0,Oceana South Condo II,1023,,1982,1,546,727,Active,,,https://www.redfin.com/FL/Jensen-Beach/10600-S-Ocean-Dr-34957/unit-307/home/108391446,MCRTC,M20042078,N,Y,27.2729943,-80.2049265
MLS Listing,,Single Family Residential,2509 Lightlewood Ln,Fort Pierce,FL,34946,519000,3,2.0,Lightle Subdivision,1734,26572,1987,1,299,,Active,,,https://www.redfin.com/FL/Fort-Pierce/2509-Lightlewood-Ln-34946/home/140390308,Beaches MLS,RX-10940433,N,Y,27.481741,-80.3359761
MLS Listing,,Single Family Residential,107 Camelot Dr,Fort Pierce,FL,34946,199900,4,1.5,Sheraton Plaza Unit 1,1157,10019,1970,1,173,,Active,,,https://www.redfin.com/FL/Fort-Pierce/107-Camelot-Dr-34946/home/139711883,Beaches MLS,RX-10940425,N,Y,27.4708394,-80.3526186
MLS Listing,,Single Family Residential,4313 SW Gagnon Rd,Port Saint Lucie,FL,34953,550000,5,2.5,Port ST Lucie Section 33,2920,,2007,1,188,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/4313-SW-Gagnon-Rd-34953/home/104395971,Beaches MLS,RX-10940423,N,Y,27.2161477,-80.3790223
MLS Listing,,Single Family Residential,5203 Melville Rd,Fort Pierce,FL,34982,299000,2,1.0,White City Subdivision,912,12197,1982,1,328,,Active,,,https://www.redfin.com/FL/Fort-Pierce/5203-Melville-Rd-34982/home/139351805,Beaches MLS,RX-10940406,N,Y,27.3710882,-80.3302103
MLS Listing,,Condo/Co-op,3100 Highway A1a Unit Phd6,Fort Pierce,FL,34949,650000,2,2.0,Sands on The Ocean,1623,,1983,1,400,1311,Active,,,https://www.redfin.com/FL/Fort-Pierce/3100-Florida-A1A-34949/unit-Phd6/home/188812228,Beaches MLS,RX-10940403,N,Y,27.4906154,-80.2983863
MLS Listing,,Single Family Residential,3100 Highway A1a Unit PHD 6,Fort Pierce,FL,34949,650000,2,2.0,Sands on the Ocean,1623,,1983,1,400,1311,Active,,,https://www.redfin.com/FL/Fort-Pierce/3100-N-Hwy-A1A-34949/unit-PHD6/home/146521178,RAIRCMLS,273459,N,Y,27.4903363,-80.2992178
MLS Listing,,Single Family Residential,3562 SW Vollmer St,Port Saint Lucie,FL,34953,399000,4,2.0,Port ST Lucie Section 19,1847,10000,2005,1,216,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/3562-SW-Vollmer-St-34953/home/133129006,Beaches MLS,RX-10940395,N,Y,27.2377844,-80.3933298
MLS Listing,,Single Family Residential,2150 SW Biella Ave,Port Saint Lucie,FL,34953,375000,3,2.0,Port Saint Lucie,1412,10018,1992,1,266,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2150-SW-Biella-Ave-34953/home/108388176,Beaches MLS,RX-10940393,N,Y,27.2698122,-80.4139388
MLS Listing,,Single Family Residential,4570 SW Log Ct,Port Saint Lucie,FL,34953,455000,3,2.0,Port ST Lucie,1616,24037,1997,1,282,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/4570-SW-Log-Ct-34953/home/139532678,Beaches MLS,RX-10940392,N,Y,27.2118455,-80.3384782
MLS Listing,,Single Family Residential,10783 Cremona Way,Port St. Lucie,FL,34987,425000,4,2.0,,1828,8276,2021,1,232,31,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/10783-SW-Cremona-Way-34987/home/172342736,RAIRCMLS,273467,N,Y,27.2972068,-80.4327173
MLS Listing,,Single Family Residential,2398 SW Lejune St,Port Saint Lucie,FL,34953,489000,3,2.0,Port ST Lucie Section 12,1714,12632,1992,1,285,,Pre On-Market,,,https://www.redfin.com/FL/Port-Saint-Lucie/2398-SW-Lejune-St-34953/home/66141624,Beaches MLS,RX-10940376,N,Y,27.2707134,-80.3841106
MLS Listing,,Condo/Co-op,3880 N Highway A1a #805,Hutchinson Island,FL,34949,750000,3,2.5,Hibiscus BY The Sea Condominium,2151,1000,1999,1,349,1057,Active,,,https://www.redfin.com/FL/Fort-Pierce/3880-Florida-A1A-34949/unit-805/home/171998255,Beaches MLS,RX-10940370,N,Y,27.5051895,-80.3045856
MLS Listing,,Single Family Residential,5122 Montecristo Ter,Fort Pierce,FL,34951,373752,3,2.0,Waterstone,1464,,2023,1,255,182,Active,,,https://www.redfin.com/FL/Fort-Pierce/5122-Montecristo-TER-34951/home/188811765,RAIRCMLS,273466,N,Y,27.5243797,-80.4326521
MLS Listing,,Townhouse,10783 SW West Park Ave,Port Saint Lucie,FL,34987,429000,3,2.5,Tradition 2,2028,4007,2006,1,212,466,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/10783-SW-West-Park-Ave-34987/home/139878770,MCRTC,M20042212,N,Y,27.2684294,-80.4349233
MLS Listing,,Single Family Residential,2016 NW Laurel Oak Ln,Palm City,FL,34990,639800,3,2.5,Harbour Ridge - Laurel Oak,2466,13429,1988,1,259,3700,Active,,,https://www.redfin.com/FL/Palm-City/2016-NW-Laurel-Oak-Ln-34990/home/91624183,MCRTC,M20042145,N,Y,27.2309752,-80.3089511
