SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,5658 SW 92nd Pl,Ocala,FL,34476,364500,4,3.0,FREEDOM XINGS PRESERVE PH 1,2028,9148,2022,10,180,73,Active,,,https://www.redfin.com/FL/Ocala/5658-SW-92nd-Pl-34476/home/178980976,Stellar MLS as Distributed by MLS Grid,OM668439,N,Y,29.0882135,-82.2140617
MLS Listing,,Single Family Residential,12490 SE 179th St,Summerfield,FL,34491,355000,3,2.0,EASTRIDGE/STONECRESTUN 02,1605,10019,2006,10,221,134,Active,,,https://www.redfin.com/FL/Summerfield/12490-SE-179th-St-34491/home/139964740,Stellar MLS as Distributed by MLS Grid,G5075758,N,Y,28.9612651,-81.9455752
MLS Listing,,Single Family Residential,9320 SE 142nd Ln,Summerfield,FL,34491,180000,3,2.0,LITTLE LAKE WEIR ADD 01,1352,8276,2005,10,133,,Active,,,https://www.redfin.com/FL/Summerfield/9320-SE-142nd-Ln-34491/home/140427947,Stellar MLS as Distributed by MLS Grid,S5095352,N,Y,29.0141657,-81.9985803
MLS Listing,,Single Family Residential,4365 SE 135th Ln,Summerfield,FL,34491,212499,3,2.0,BELLEVIEW HEIGHTS ESTATE,1136,10454,2001,10,187,,Active,,,https://www.redfin.com/FL/Summerfield/4365-SE-135th-Ln-34491/home/139516205,Stellar MLS as Distributed by MLS Grid,OM668451,N,Y,29.025091,-82.0753769
MLS Listing,,Single Family Residential,5834 SW 172nd Loop,Ocala,FL,34473,549000,4,3.0,MARION OAKS UN 06,2840,43560,2022,10,193,,Active,,,https://www.redfin.com/FL/Ocala/5834-SW-172nd-Loop-34473/home/139611504,Stellar MLS as Distributed by MLS Grid,OM668534,N,Y,28.9716341,-82.2150085
MLS Listing,,Single Family Residential,17582 SE 95th Cir,Summerfield,FL,34491,310000,2,2.0,SPRUCE CREEK SOUTH,1884,6098,2002,10,165,165,Active,December-9-2023 11:00 AM,December-9-2023 02:00 PM,https://www.redfin.com/FL/Summerfield/17582-SE-95th-Cir-34491/home/139261463,Stellar MLS as Distributed by MLS Grid,G5074704,N,Y,28.9647705,-81.9955348
MLS Listing,,Single Family Residential,14265 SE 45th Ct,Summerfield,FL,34491,224900,3,1.0,FAIRFAX HILLS,1300,10890,1981,10,173,,Active,,,https://www.redfin.com/FL/Summerfield/14265-SE-45th-Ct-34491/home/140717824,Stellar MLS as Distributed by MLS Grid,OM668547,N,Y,29.0146746,-82.0726113
MLS Listing,,Single Family Residential,11620 SW 75th Cir,Ocala,FL,34476,350000,3,2.0,OAK RUN PRESERVE,1706,9583,1994,10,205,171,Active,,,https://www.redfin.com/FL/Ocala/11620-SW-75th-Cir-34476/home/140745123,Stellar MLS as Distributed by MLS Grid,OM668544,N,Y,29.0521245,-82.2458306
MLS Listing,,Single Family Residential,14431 SW 48th Court Rd,Ocala,FL,34473,238990,3,2.0,MARION OAKS UNIT 1,1060,10018,2024,10,225,,Active,,,https://www.redfin.com/FL/Ocala/14431-SW-48th-Court-Rd-34473/home/140392825,Stellar MLS as Distributed by MLS Grid,C7484160,N,Y,29.012326,-82.20153
MLS Listing,,Vacant Land,0 SW Hwy 484,Ocala,FL,34473,91000,,,OCALA,,37462,,10,,,Active,,,https://www.redfin.com/FL/Ocala/0-Southwest-Highway-484-34473/home/183148539,Stellar MLS as Distributed by MLS Grid,OM668546,N,Y,29.0255683,-82.1364151
MLS Listing,,Single Family Residential,7 Hemlock Trail Loop,Ocala,FL,34472,260000,3,2.0,SILVER SPGS SHORES UN 07,1792,13068,2004,10,145,,Active,,,https://www.redfin.com/FL/Ocala/7-Hemlock-Trail-Loop-34472/home/139942848,Stellar MLS as Distributed by MLS Grid,OM668533,N,Y,29.1252303,-82.0228116
MLS Listing,,Condo/Co-op,2564 SE 15th Ave Unit F,Ocala,FL,34471,134900,2,1.0,SPRINGWOOD VILLAGE,891,468,1971,10,151,266,Active,,,https://www.redfin.com/FL/Ocala/2564-SE-15th-Ave-34471/unit-F/home/140322755,Stellar MLS as Distributed by MLS Grid,OM668537,N,Y,29.1625415,-82.1193575
MLS Listing,,Ranch,4248 NE 175th Street Rd,Citra,FL,32113,750000,3,2.0,DEER MEADOW,1600,411642,1967,10,469,,Active,,,https://www.redfin.com/FL/Citra/4248-NE-175th-Street-Rd-32113/home/139308876,Stellar MLS as Distributed by MLS Grid,OM668483,N,Y,29.3973955,-82.0790102
MLS Listing,,Single Family Residential,167 Oak Cir,Ocala,FL,34472,309900,3,2.0,SILVER SPGS SHORES UN 12,1337,10019,2022,10,232,,Active,,,https://www.redfin.com/FL/Ocala/167-Oak-Cir-34472/home/140437751,Stellar MLS as Distributed by MLS Grid,W7859947,N,Y,29.0771306,-82.0117736
MLS Listing,,Single Family Residential,10260 SW 98th Ter,Ocala,FL,34481,185900,2,2.0,PINE RUN ESTATE,1008,9148,1985,10,184,138,Active,,,https://www.redfin.com/FL/Ocala/10260-SW-98th-Ter-34481/home/140556478,Stellar MLS as Distributed by MLS Grid,OM668473,N,Y,29.0734508,-82.2827486
MLS Listing,,Single Family Residential,10182 SW 88th Ct,Ocala,FL,34481,159900,2,1.5,PINE RUN ESTATE,960,9148,1981,10,167,138,Active,,,https://www.redfin.com/FL/Ocala/10182-SW-88th-Ct-34481/home/140523518,Stellar MLS as Distributed by MLS Grid,OM668398,N,Y,29.0746868,-82.2661803
MLS Listing,,Single Family Residential,5499 NW 43rd Lane Rd,Ocala,FL,34482,376000,2,2.0,OCALA PRESERVE PH 9,1816,6098,2022,10,207,498,Active,,,https://www.redfin.com/FL/Ocala/5499-NW-43rd-Lane-Rd-34482/home/170165140,Stellar MLS as Distributed by MLS Grid,O6158840,N,Y,29.2332967,-82.2110592
MLS Listing,,Single Family Residential,5616 NW 18th St,Ocala,FL,34482,368000,3,2.0,OCALA PALMS,2098,8712,2002,10,175,272,Active,,,https://www.redfin.com/FL/Ocala/5616-NW-18th-St-34482/home/139680241,Stellar MLS as Distributed by MLS Grid,OM668528,N,Y,29.2048155,-82.2124181
MLS Listing,,Single Family Residential,10780 SW 85th Ter,Ocala,FL,34481,135000,2,2.0,PALM CAY,1152,10018,1988,11,117,115,Active,,,https://www.redfin.com/FL/Ocala/10780-SW-85th-Ter-34481/home/140628181,Stellar MLS as Distributed by MLS Grid,OM668175,N,Y,29.0663736,-82.2618308
MLS Listing,,Single Family Residential,8017 SW 81st Loop,Ocala,FL,34476,302000,3,2.0,INDIGO EAST UN A-A PH 01,2030,6534,2005,11,149,208,Active,,,https://www.redfin.com/FL/Ocala/8017-SW-81st-Loop-34476/home/140802267,Stellar MLS as Distributed by MLS Grid,OM668517,N,Y,29.1057132,-82.2533501
MLS Listing,,Single Family Residential,13668 SE 91st Ave,Summerfield,FL,34491,468000,3,2.0,SPRUCE CREEK GC,2413,7841,2004,11,194,176,Active,,,https://www.redfin.com/FL/Summerfield/13668-SE-91st-Ave-34491/home/139831143,Stellar MLS as Distributed by MLS Grid,OM665725,N,Y,29.0231735,-82.0008164
