SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,7015 Burma Cir,Labelle,FL,33935,389900,3,2.0,PORT LABELLE,1842,13068,2019,59,212,,Active,,,https://www.redfin.com/FL/Labelle/7015-Burma-Cir-33935/home/62031249,FORTMLS,223073540,N,Y,26.7390074,-81.3878193
MLS Listing,,Single Family Residential,979 Admiral Bull Halsey Ave,Labelle,FL,33935,634900,4,3.0,LABELLE,2206,13521,2023,59,288,150,Active,,,https://www.redfin.com/FL/Labelle/979-Admiral-Bull-Halsey-Ave-33935/home/173774493,FORTMLS,223067070,N,Y,26.7460661,-81.4845663
MLS Listing,,Single Family Residential,987 Admiral Bull Halsey Ave,Labelle,FL,33935,644900,4,3.0,LABELLE,2206,12196,2023,59,292,150,Active,,,https://www.redfin.com/FL/Labelle/987-Admiral-Bull-Halsey-Ave-33935/home/173774494,FORTMLS,223067072,N,Y,26.746063,-81.484866
MLS Listing,,Single Family Residential,1012 Ponce De Leon Ave,Clewiston,FL,33440,499599,3,2.0,RIDGEVIEW ESTATES,2215,20473,1984,59,226,,Active,,,https://www.redfin.com/FL/Clewiston/1012-Ponce-de-Leon-Ave-33440/home/61935277,FORTMLS,223073323,N,Y,26.764035,-80.9400188
MLS Listing,,Vacant Land,681 N Perimeter Rd,Clewiston,FL,33440,95000,,,MONTURA RANCHES,,108900,,60,,,Active,,,https://www.redfin.com/FL/Clewiston/681-Perimeter-Rd-33440/home/108722422,MARMLS,A11463269,N,Y,26.607929,-81.080069
MLS Listing,,Single Family Residential,120 N Isora St,Clewiston,FL,33440,225000,4,3.0,MONTURA RANCH ESTATES,1172,93218,1999,61,192,,Active,,,https://www.redfin.com/FL/Clewiston/120-N-Isora-St-33440/home/108721596,FORTMLS,223072823,N,Y,26.6375764,-81.1102611
MLS Listing,,Vacant Land,7501 23rd Ter,Labelle,FL,33935,46800,,,HD01 - Hendry County,,47916,,61,,,Active,,,https://www.redfin.com/FL/Wheeler/7501-23rd-Ter-33935/home/108726887,BEARMLS,223069923,N,Y,26.686218,-81.559428
MLS Listing,,Single Family Residential,330 S Jinete,Clewiston,FL,33440,470000,3,3.0,MONTURA RANCH ESTATES,,,2022,61,,,Active,,,https://www.redfin.com/FL/Clewiston/330-S-Jinete-St-33440/home/108719502,MARMLS,A11463499,N,Y,26.6273885,-81.1078632
MLS Listing,,Vacant Land,540 S Utopia St,Clewiston,FL,33440,53000,,,Montura Ranch Estates,,,,62,,,Active,,,https://www.redfin.com/FL/Clewiston/540-S-Utopia-St-33440/home/108727577,Beaches MLS,RX-10924590,N,Y,26.62045,-81.085466
MLS Listing,,Vacant Land,842 Appaloosa Ave,Clewiston,FL,33440,53000,,,Montura South,,,,62,,,Active,,,https://www.redfin.com/FL/Clewiston/842-Appaloosa-Ave-33440/home/108719317,Beaches MLS,RX-10924589,N,Y,26.6144849,-81.066712
MLS Listing,,Vacant Land,378 Horse Club Ave,Clewiston,FL,33440,53000,,,Clewiston Railroad Tracts,,,,62,,,Active,,,https://www.redfin.com/FL/Clewiston/378-Horse-Club-Ave-33440/home/108721643,Beaches MLS,RX-10924552,N,Y,26.6506219,-81.105115
MLS Listing,,Single Family Residential,7834 14th Pl,Labelle,FL,33935,450000,3,2.0,WHEELERS SUBD,1631,54450,2023,62,276,,Active,,,https://www.redfin.com/FL/Labelle/7834-14th-Pl-33935/home/108720686,FORTMLS,223072207,N,Y,26.652536,-81.563539
MLS Listing,,Vacant Land,845 S Trebol,Clewiston,FL,33440,59500,,,Montura South Half,,54450,,62,,,Active,,,https://www.redfin.com/FL/Clewiston/845-S-Trebol-St-33440/home/108711781,MARMLS,A11463137,N,Y,26.609405,-81.088255
MLS Listing,,Vacant Land,840 S Kennel,Clewiston,FL,33440,57900,,,Montura South Half,,54450,,62,,,Active,,,https://www.redfin.com/FL/Clewiston/840-S-Kennel-St-33440/home/108711095,MARMLS,A11463095,N,Y,26.609421,-81.087236
MLS Listing,,Single Family Residential,9002 E Castle Cir,La Belle,FL,33935,324999,3,2.0,PORT LaBELLE UNIT 8,,,2023,62,,,Active,,,https://www.redfin.com/FL/Labelle/9002-E-Castle-Cir-33935/home/62064752,MARMLS,A11462979,N,Y,26.738105,-81.363516
MLS Listing,,Single Family Residential,1151 Wood Dr,La Belle,FL,33935,399900,3,2.5,Parkwood,,,1974,62,,,Active,,,https://www.redfin.com/FL/Fort-Denaud/1151-Woods-Dr-33935/home/62060367,MARMLS,A11456337,N,Y,26.744743,-81.464563
MLS Listing,,Vacant Land,Lot 157 3132 E Riverbend Resort Blvd,Labelle,FL,33935,279000,,,RIVERBEND MOTORCOACH RESORT,,4791,,63,,620,Active,,,https://www.redfin.com/FL/Labelle/3132-E-Riverbend-Resort-Blvd-33935/home/61996024,FORTMLS,223071945,N,Y,26.715887,-81.531223
MLS Listing,,Vacant Land,640 S Olivio St,Clewiston,FL,33440,30000,,,Montura Ranches,,54450,,63,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/640-S-Olivo-St-33440/home/72711700,MARMLS,A11462359,N,Y,26.616573,-81.09961
MLS Listing,,Vacant Land,565 N Willow St,Clewiston,FL,33440,38000,,,WOODLAND,,44867,,64,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/565-N-Willow-St-33440/home/108725829,Stellar MLS as Distributed by MLS Grid,C7481124,N,Y,26.653932,-81.07298
MLS Listing,,Vacant Land,2027 S Balsam Cir,Labelle,FL,33935,27000,,,PORT LABELLE,,10890,,64,,,Active,,,https://www.redfin.com/FL/LaBelle/2027-S-Balsam-Cir-33935/home/188371202,FORTMLS,223071713,N,Y,26.7337639,-81.4065851
MLS Listing,,Vacant Land,3017 Riverboat Landing(s) Lot 291,Labelle,FL,33935,160000,,,Riverbend Motorcoach Resort Unrec,,4792,,64,,610,Active,,,https://www.redfin.com/FL/LaBelle/3017-Riverboat-Lndg-33935/unit-291/home/187784689,Beaches MLS,RX-10923793,N,Y,26.7146938,-81.5322631
MLS Listing,,Ranch,130 N Verda St,Clewiston,FL,33440,38000,,,Montura Ranch Unrec Sec 24,,54450,,65,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/130-N-Verda-St-33440/home/108727414,Beaches MLS,RX-10923754,N,Y,26.638337,-81.083754
MLS Listing,,Mobile/Manufactured Home,245 S Palomino,Clewiston,FL,33440,220000,3,2.0,Montura Ranch,960,54450,2022,65,229,,Active,,,https://www.redfin.com/FL/Clewiston/245-S-Palomino-St-33440/home/108717714,MARMLS,A11461607,N,Y,26.631296,-81.096848
MLS Listing,,Mobile/Manufactured Home,855 N Cabbage Palm St,Clewiston,FL,33440,180000,2,2.0,MONTURA RANCH ESTATES,1216,44866,1995,65,148,,Active,,,https://www.redfin.com/FL/Clewiston/855-N-Cabbage-Palm-St-33440/home/108713370,FORTMLS,223068438,N,Y,26.6643705,-81.0794864
MLS Listing,,Vacant Land,3024 NW Beechwood Cir,Labelle,FL,33935,29900,,,HD01 - Hendry County,,10018,,66,,,Active,,,https://www.redfin.com/FL/Labelle/3024-Nw-Beechwood-Cir-33935/home/72712223,NAPLESMLS,223070527,N,Y,26.740773,-81.40958
MLS Listing,,Vacant Land,1316 Andover Dr,Labelle,FL,33935,19999,,,LA05 - West Lehigh Acres,,10890,,66,,,Active,,,https://www.redfin.com/FL/Labelle/1316-Andover-Dr-33935/home/108718897,NAPLESMLS,223071166,N,Y,26.7431755,-81.2720953
MLS Listing,,Vacant Land,555 N Willow St,Clewiston,FL,33440,38000,,,WOODLAND,,44867,,67,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/555-N-Willow-St-33440/home/108723809,Stellar MLS as Distributed by MLS Grid,C7481123,N,Y,26.653499,-81.072969
MLS Listing,,Vacant Land,7005 Berwick Cir,Labelle,FL,33935,25000,,,PORT LA BELLE,,10019,,67,,,Active,,,https://www.redfin.com/FL/Labelle/7005-Berwick-Cir-33935/home/108720637,Stellar MLS as Distributed by MLS Grid,O6125520,N,Y,26.744602,-81.385245
MLS Listing,,Vacant Land,3002 Case Rd,Labelle,FL,33935,215000,,,LABELLE ACRES,,217800,,68,,,Active,,,https://www.redfin.com/FL/Labelle/3002-Case-Rd-33935/home/61923161,FORTMLS,223070699,N,Y,26.718069,-81.389398
MLS Listing,,Single Family Residential,1860 Evans Rd,Labelle,FL,33935,499900,4,3.0,LABELLE ACRES,2896,199504,1978,68,173,,Active,,,https://www.redfin.com/FL/Labelle/1860-Evans-Rd-33935/home/80147781,FORTMLS,223070664,N,Y,26.7136323,-81.4070135
MLS Listing,,Mobile/Manufactured Home,100 Tampa Ave,Clewiston,FL,33440,464999,4,2.0,Pioneer Plantation,,,2015,68,,,Active,,,https://www.redfin.com/FL/Clewiston/100-Tampa-Ave-33440/home/108710658,MARMLS,A11459974,N,Y,26.7002991,-81.1870869
MLS Listing,,Single Family Residential,780 Noris Rd,La Belle,FL,33935,749900,3,2.0,NOT APPLICABLE,,,2003,68,,,Active,,,https://www.redfin.com/FL/Fort-Denaud/780-Norris-Rd-33935/home/80147948,MARMLS,A11459700,N,Y,26.7507512,-81.5255922
MLS Listing,,Vacant Land,560 S Fronda St,Clewiston,FL,33440,60000,,,CLEWISTON,,54450,,68,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/560-S-Fronda-St-33440/home/92893806,Stellar MLS as Distributed by MLS Grid,S5092224,N,Y,26.619076,-81.115944
MLS Listing,,Vacant Land,309 Houston Pl,Labelle,FL,33935,25900,,,BANYAN VILLAGE,,10018,,68,,,Active,,,https://www.redfin.com/FL/Labelle/309-Houston-Pl-33935/home/108728192,FORTMLS,223070341,N,Y,26.7494036,-81.279311
MLS Listing,,Single Family Residential,3405 Hendry Isles Blvd,Clewiston,FL,33440,650000,5,2.0,PIONEER PLANT,1950,,2022,69,333,,Active,,,https://www.redfin.com/FL/Clewiston/3405-Hendry-Isles-Blvd-33440/home/108711784,MARMLS,A11459356,N,Y,26.723462,-81.218408
MLS Listing,,Condo/Co-op,452 Lopez Pl,Clewiston,FL,33440,200000,3,2.5,CLEWISTON,1408,2178,2007,69,142,200,Active,,,https://www.redfin.com/FL/Clewiston/452-Lopez-Pl-33440/home/108724667,FORTMLS,223046626,N,Y,26.7510588,-80.944563
MLS Listing,,Vacant Land,Lot 247 3026 E Riverbend Resort Blvd,Labelle,FL,33935,395000,,,RIVERBEND MOTORCOACH RESORT,,3920,,70,,620,Active,,,https://www.redfin.com/FL/Labelle/3026-E-Riverbend-Resort-Blvd-33935/home/61994489,FORTMLS,223069864,N,Y,26.7119151,-81.5304039
MLS Listing,,Single Family Residential,528 El Paso Ave,Clewiston,FL,33440,285000,3,2.0,Clewiston Railroad Tracts,1220,9148,1976,70,234,,Active,,,https://www.redfin.com/FL/Clewiston/528-W-El-Paso-Ave-33440/home/80146254,Beaches MLS,RX-10922207,N,Y,26.7485614,-80.941401
MLS Listing,,Single Family Residential,1540 Lindbergh Loop,,FL,33935,250000,,,Sky Manor,124581,124581,,70,2,,Active,,,https://www.redfin.com/FL/Labelle/1540-Lindbergh-Loop-33935/home/108724829,Beaches MLS,F10401618,N,Y,26.741975,-81.507667
MLS Listing,,Single Family Residential,1520 Lindbergh Loop,,FL,33935,115000,,,Sky Manor,47580,47580,,70,2,,Active,,,https://www.redfin.com/FL/Labelle/1520-Lindbergh-Loop-33935/home/108252183,Beaches MLS,F10401587,N,Y,26.741961,-81.506938
MLS Listing,,Single Family Residential,3055 Adcock Dr,Labelle,FL,33935,284999,3,2.5,PORT LABELLE,1160,10018,2018,70,246,,Active,,,https://www.redfin.com/FL/Labelle/3055-Adcock-Dr-33935/home/108723902,FORTMLS,223069552,N,Y,26.734871,-81.4189913
MLS Listing,,Vacant Land,119 Carousel Ave,Labelle,FL,33935,25000,,,BANYAN VILLAGE,,10018,,71,,,Active,,,https://www.redfin.com/FL/Labelle/119-Carousel-Ave-33935/home/72713188,FORTMLS,223069623,N,Y,26.7520077,-81.2645691
MLS Listing,,Vacant Land,105 Carousel Ave,Labelle,FL,33935,25000,,,BANYAN VILLAGE,,10018,,71,,,Active,,,https://www.redfin.com/FL/Labelle/105-Carousel-Ave-33935/home/72713186,FORTMLS,223069619,N,Y,26.7519391,-81.2663601
MLS Listing,,Mobile/Manufactured Home,454 Montura Ave,Clewiston,FL,33440,255000,4,2.0,Montura Ranch Estates,1456,54450,1991,72,175,,Active,,,https://www.redfin.com/FL/Clewiston/454-Montura-Ave-33440/home/61965138,Beaches MLS,RX-10921934,N,Y,26.6287257,-81.0985958
MLS Listing,,Vacant Land,540 N Riverside St,Clewiston,FL,33440,46000,,,WOODLAND,,55757,,73,,,Active,,,https://www.redfin.com/FL/Clewiston/540-N-Riverside-St-33440/home/108720308,Stellar MLS as Distributed by MLS Grid,C7481122,N,Y,26.65286,-81.072221
MLS Listing,,Vacant Land,8023 Life Cir,Labelle,FL,33935,30000,,,PORT LA BELLE,,10019,,73,,,Active,,,https://www.redfin.com/FL/Labelle/8023-Life-Cir-33935/home/108720762,Stellar MLS as Distributed by MLS Grid,OM664741,N,Y,26.758753,-81.363501
MLS Listing,,Vacant Land,2404 River Way,La Belle,FL,33935,475000,,,Caloosa Shores,,44431,,73,,,Active,,,https://www.redfin.com/FL/Labelle/2404-River-Way-33935/home/61983443,MARMLS,A11457543,N,Y,26.7529049,-81.466574
MLS Listing,,Vacant Land,Lot 271 3032 Gray Eagle Pkwy,Labelle,FL,33935,325000,,,RIVERBEND MOTORCOACH RESORT,,4791,,74,,620,Active,,,https://www.redfin.com/FL/Labelle/3032-Gray-Eagle-Pkwy-33935/home/61984624,FORTMLS,223068437,N,Y,26.71229,-81.5290322
MLS Listing,,Vacant Land,6032 Pecan Cir,Labelle,FL,33935,49000,,,HD01 - Hendry County,,15681,,74,,,Active,,,https://www.redfin.com/FL/Labelle/6032-Pecan-Cir-33935/home/62053774,NAPLESMLS,223068759,N,Y,26.750438,-81.3786219
MLS Listing,,Vacant Land,5006 Kern Ct,Labelle,FL,33935,29900,,,PORT LABELLE,,11326,,75,,,Active,,,https://www.redfin.com/FL/Labelle/5006-Kern-Ct-33935/home/62047345,Stellar MLS as Distributed by MLS Grid,T3473997,N,Y,26.743636,-81.399496
MLS Listing,,Vacant Land,740 S Jinete St,Clewiston,FL,33440,45000,,,MONTURA,,54450,,75,,,Active,,,https://www.redfin.com/FL/Clewiston/740-S-Jinete-St-33440/home/62072543,FORTMLS,223068662,N,Y,26.612319,-81.107658
MLS Listing,,Vacant Land,6006 Petal Ct,Labelle,FL,33935,30000,,,PORT LABELLE,,10018,,75,,,Active,,,https://www.redfin.com/FL/Labelle/6006-Petal-Ct-33935/home/108722420,FORTMLS,223068379,N,Y,26.761417,-81.377422
MLS Listing,,Vacant Land,6655 3rd Rd,Labelle,FL,33935,162110,,,GERBER GROVES SEC 2,,487871,,76,,,Active,,,https://www.redfin.com/FL/Labelle/6655-3-Rd-33935/home/183775998,FORTMLS,223068465,N,Y,26.671935,-81.324907
MLS Listing,,Mobile/Manufactured Home,1630 Case Rd,Labelle,FL,33935,349900,3,2.0,LABELLE ACRES,1512,97138,2010,76,231,,Active,,,https://www.redfin.com/FL/Labelle/1630-Case-Rd-33935/home/173774702,FORTMLS,223068366,N,Y,26.7179346,-81.4112854
MLS Listing,,Vacant Land,825 S Zambria St,Clewiston,FL,33440,55000,,,MONTURA RANCH ESTATES,,54450,,76,,,Active,,,https://www.redfin.com/FL/Clewiston/825-S-Zambria-St-33440/home/108711589,FORTMLS,223068243,N,Y,26.610448,-81.080132
MLS Listing,,Mobile/Manufactured Home,4896 5th Rd,Labelle,FL,33935,525000,3,2.0,GERBER GROVES SEC 1,1020,1166536,2017,77,515,,Active,,,https://www.redfin.com/FL/Labelle/4896-5-Rd-33935/home/183775948,FORTMLS,223067978,N,Y,26.6915657,-81.3475493
MLS Listing,,Single Family Residential,1850 Ft Denaud Rd,La Belle,FL,33935,625000,3,2.0,LaBelle,2425,80586,1979,77,258,,Active,,,https://www.redfin.com/FL/Fort-Denaud/1850-Fort-Denaud-Rd-33935/home/108725268,MARMLS,A11454710,N,Y,26.747274,-81.4669696
MLS Listing,,Vacant Land,205 John Young Ter,Labelle,FL,33935,27000,,,BANYAN VILLAGE,,12632,,77,,,Active,,,https://www.redfin.com/FL/Banyan-Village/205-John-Young-Ter-33935/home/108722631,FORTMLS,223064791,N,Y,26.745877,-81.281989
MLS Listing,,Single Family Residential,7788 16th Ter,La Belle,FL,33935,649000,4,3.0,0,1999,,2023,77,325,,Active,,,https://www.redfin.com/FL/Labelle/7788-16th-Ter-33935/home/108721228,MARMLS,A11454416,N,Y,26.661629,-81.563148
MLS Listing,,Vacant Land,340 James Irwin Ter,Labelle,FL,33935,27000,,,BANYAN TRACE,,12196,,77,,,Active,,,https://www.redfin.com/FL/Banyan-Village/340-James-Irwin-Ter-33935/home/108727112,FORTMLS,223064772,N,Y,26.746088,-81.278323
MLS Listing,,Vacant Land,3017 June Cir,Labelle,FL,33935,28000,,,PORT LABELLE,,14810,,80,,,Active,,,https://www.redfin.com/FL/Labelle/3017-June-Cir-33935/home/108716984,FORTMLS,223067493,N,Y,26.734737,-81.4043389
MLS Listing,,Single Family Residential,1650 Case Rd,La Belle,FL,33935,695000,3,4.0,LABELLE ACRES,,,2005,80,,,Active,,,https://www.redfin.com/FL/Labelle/1650-Case-Rd-33935/home/61817043,MARMLS,A11453784,N,Y,26.7176224,-81.4114474
MLS Listing,,Mobile/Manufactured Home,636 Pine Cone Ave,Clewiston,FL,33440,325000,3,2.0,Pine Cone,,,2021,80,,,Active,,,https://www.redfin.com/FL/Clewiston/636-Pine-Cone-Ave-33440/home/108726838,MARMLS,A11447501,N,Y,26.665449,-81.08468
MLS Listing,,Vacant Land,555 N Isora,Clewiston,FL,33440,65000,,,0000,,54450,,81,,,Active,,,https://www.redfin.com/FL/Clewiston/555-N-Isora-St-33440/home/108724993,MARMLS,A11453315,N,Y,26.653645,-81.109519
MLS Listing,,Vacant Land,2100 Murray Rd,Labelle,FL,33935,320000,,,LABELLE ACRES,,458686,,81,,,Active,,,https://www.redfin.com/FL/Fort-Denaud/2100-Murray-Rd-33935/home/80147255,FORTMLS,223066978,N,Y,26.7306177,-81.4991812
MLS Listing,,Vacant Land,9017 E Castle Cir,Labelle,FL,33935,28000,,,PORT LABELLE,,10018,,82,,,Active,,,https://www.redfin.com/FL/Labelle/9017-E-Castle-Cir-33935/home/62044219,FORTMLS,223066661,N,Y,26.737859,-81.361493
MLS Listing,,Single Family Residential,511 Braelyn,La Belle,FL,33935,339900,4,2.0,BANYAN VILLAGE,1662,10019,2023,82,205,,Active,,,https://www.redfin.com/FL/Labelle/511-Braelyn-St-33935/home/108717116,MARMLS,A11452277,N,Y,26.746243,-81.262925
