SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,6461 Borasco Dr #2801,Melbourne,FL,32940,315000,2,2.0,Viera West of I 95,1157,3049,2005,4,272,481,Active,,,https://www.redfin.com/FL/Melbourne/6461-Borasco-Dr-32940/unit-2801/home/123125265,SCMLS,981405,N,Y,28.2454857,-80.7264224
MLS Listing,,Single Family Residential,1187 Beacon St NW,Palm Bay,FL,32907,380000,3,2.0,NW Palm Bay,1450,10454,1987,4,262,,Active,,,https://www.redfin.com/FL/Palm-Bay/1187-Beacon-St-NW-32907/home/122551837,SCMLS,981404,N,Y,28.0287958,-80.7056965
MLS Listing,,Townhouse,520 Arbor Ridge Ln,Titusville,FL,32780,292500,3,2.0,Titusville SR50 - Kings H,1381,4356,2005,4,212,100,Pre On-Market,,,https://www.redfin.com/FL/Titusville/520-Arbor-Ridge-Ln-32780/home/120788845,SCMLS,981402,N,Y,28.549458,-80.809647
MLS Listing,,Single Family Residential,708 Ixora Ave,Cocoa,FL,32922,235000,3,3.0,Rockledge - West of US1,1225,7405,1963,4,192,,Active,,,https://www.redfin.com/FL/Cocoa/708-Ixora-Ave-32922/home/123640879,SCMLS,981399,N,Y,28.3510043,-80.7469709
MLS Listing,,Single Family Residential,14 Ocean River Dr,Cocoa Beach,FL,32931,1495999,4,4.5,Cocoa Beach,3484,7405,2024,4,429,650,Active,,,https://www.redfin.com/FL/Cocoa-Beach/14-Ocean-Riv-Dr-32931/home/173089808,SCMLS,981398,N,Y,28.283368,-80.608653
MLS Listing,,Single Family Residential,3561 Whimsical Cir,Rockledge,FL,32955,520000,4,2.5,Rockledge - West of US1,2619,6098,2020,4,199,59,Active,,,https://www.redfin.com/FL/Rockledge/3561-Whimsical-Cir-32955/home/168016709,SCMLS,980327,N,Y,28.3005702,-80.7466667
MLS Listing,,Single Family Residential,2625 Tuscarora Ct,Melbourne,FL,32904,527000,4,3.0,West Melbourne,2256,10019,2004,4,234,32,Active,,,https://www.redfin.com/FL/Melbourne/2625-Tuscarora-Ct-32904/home/123128920,SCMLS,981138,N,Y,28.0526768,-80.6660276
MLS Listing,,Single Family Residential,1830 Randall Ave,Merritt Island,FL,32952,275000,3,2.0,Newfound Harbor,1032,10890,1966,4,266,,Active,,,https://www.redfin.com/FL/Merritt-Island/1830-Randall-Ave-32952/home/122709010,SCMLS,980697,N,Y,28.3377273,-80.6620731
MLS Listing,,Condo/Co-op,442 Blue Jay Ln,Satellite Beach,FL,32937,309000,2,2.5,N Satellite Beach,1424,3920,1975,4,217,452,Active,,,https://www.redfin.com/FL/Satellite-Beach/442-Blue-Jay-Ln-32937/home/121131782,SCMLS,980222,N,Y,28.210042,-80.6078239
MLS Listing,,Single Family Residential,1504 Alto Vista Dr,Melbourne,FL,32940,820000,4,2.0,Viera/Suntree N of Wickham,2289,12197,2015,4,358,107,Active,,,https://www.redfin.com/FL/Melbourne/1504-Alto-Vista-Dr-32940/home/121238052,SCMLS,981076,N,Y,28.2510276,-80.6882151
MLS Listing,,Single Family Residential,1420 Hannah Dr,Merritt Island,FL,32952,650000,3,2.0,N Banana River Dr.,1372,7405,1964,4,474,,Active,,,https://www.redfin.com/FL/Merritt-Island/1420-Hannah-Dr-32952/home/122281844,SCMLS,981202,N,Y,28.3693994,-80.6713753
MLS Listing,,Single Family Residential,3668 S Tropical Trl,Merritt Island,FL,32952,545000,3,2.0,S Merritt Island,2146,15246,1988,4,254,,Active,,,https://www.redfin.com/FL/Merritt-Island/3668-S-Tropical-Trl-32952/home/122540404,SCMLS,979779,N,Y,28.2934058,-80.6788338
MLS Listing,,Single Family Residential,36 Barton Ave,Rockledge,FL,32955,475000,2,2.0,Mainland E of US 1,1458,8712,1900,5,326,,Active,,,https://www.redfin.com/FL/Rockledge/36-Barton-Ave-32955/home/122510538,SCMLS,981373,N,Y,28.3339347,-80.718931
MLS Listing,,Vacant Land,2011 Pineapple Cv,Melbourne,FL,32935,975000,,,Eau Gallie,,26571,,5,,0,Active,,,https://www.redfin.com/FL/Melbourne/2011-Pineapple-Ave-32935/home/185257439,SCMLS,981393,N,Y,28.1397928,-80.6305833
MLS Listing,,Single Family Residential,1533 Vestavia Cir,Melbourne,FL,32940,940000,4,3.5,SAWGRASS AT SUNTREE PH 02,3492,9148,2005,5,269,210,Active,,,https://www.redfin.com/FL/Melbourne/1533-Vestavia-Cir-32940/home/120870767,Stellar MLS as Distributed by MLS Grid,O6160782,N,Y,28.1994077,-80.703656
MLS Listing,,Vacant Land,432 Kumquat Dr,Barefoot Bay,FL,32976,60000,,,Barefoot Bay,,3920,,5,,,Active,,,https://www.redfin.com/FL/Barefoot-Bay/432-Kumquat-Dr-32976/home/120762023,MARMLS,A11493384,N,Y,27.87611,-80.523985
MLS Listing,,Townhouse,2113 Vista Oaks Cir NE,Palm Bay,FL,32905,215000,2,1.5,NE Palm Bay,1236,871,1978,5,174,375,Active,,,https://www.redfin.com/FL/Palm-Bay/2113-Vista-Oaks-Cir-NE-32905/home/121171326,SCMLS,981392,N,Y,28.0382908,-80.609044
MLS Listing,,Condo/Co-op,505 N Miramar Ave #202,Indialantic,FL,32903,549000,3,2.0,N Indialantic,1434,,1983,5,383,846,Active,,,https://www.redfin.com/FL/Indialantic/505-N-Miramar-Ave-32903/unit-202/home/123755269,SCMLS,981391,N,Y,28.0947363,-80.5671659
MLS Listing,,Single Family Residential,1055 Red Bud Cir,Rockledge,FL,32955,440000,4,2.5,Rockledge - West of US1,2172,11326,2000,5,203,,Pre On-Market,,,https://www.redfin.com/FL/Rockledge/1055-Red-Bud-Cir-32955/home/120820983,SCMLS,981390,N,Y,28.3052744,-80.723369
MLS Listing,,Mobile/Manufactured Home,831 Sapodilla Dr,Barefoot Bay,FL,32976,238900,2,2.0,Barefoot Bay,1269,3920,2003,5,188,72,Active,,,https://www.redfin.com/FL/Barefoot-Bay/831-Sapodilla-Dr-32976/home/120188632,RAIRCMLS,273369,N,Y,27.8738073,-80.5145628
MLS Listing,,Vacant Land,2985 Knox Mcrae Dr,Titusville,FL,32780,210000,,,Titusville Garden - SR50,,258746,,5,,,Active,,,https://www.redfin.com/FL/Titusville/2985-Knox-McRae-Dr-32780/home/175561240,SCMLS,981386,N,Y,28.577431,-80.844632
MLS Listing,,Condo/Co-op,2135 N Courtenay Pkwy #117,Merritt Island,FL,32953,215000,3,2.0,Central Merritt Island,1285,3049,1974,5,167,558,Active,,,https://www.redfin.com/FL/Merritt-Island/2135-N-Courtenay-Pkwy-32953/unit-117/home/122449632,SCMLS,981385,N,Y,28.394613,-80.706162
MLS Listing,,Single Family Residential,129 Wishing Well Cir SW,Palm Bay,FL,32908,365000,4,2.0,SW Palm Bay,1954,6098,2007,5,187,177,Active,,,https://www.redfin.com/FL/Palm-Bay/129-Wishing-Well-Cir-SW-32908/home/122363307,SCMLS,981384,N,Y,27.9965976,-80.7175219
MLS Listing,,Single Family Residential,1379 Rose Ct,Melbourne,FL,32935,1450000,3,3.0,,2380,,1979,5,609,,Active,,,https://www.redfin.com/FL/Melbourne/1379-Rose-Ct-32935/home/123341711,RAIRCMLS,273385,N,Y,28.1671185,-80.6433788
MLS Listing,,Condo/Co-op,1777 Sophias Dr #201,Melbourne,FL,32940,224500,2,2.0,Viera/Suntree N of Wickham,1139,5663,2003,5,197,439,Active,,,https://www.redfin.com/FL/Melbourne/1777-Sophias-Dr-32940/unit-201/home/121842497,SCMLS,981383,N,Y,28.2617331,-80.7219724
MLS Listing,,Townhouse,1910 Cashew Courtway,Titusville,FL,32780,245000,3,2.5,Titusville Garden - SR50,1864,3049,1983,5,131,53,Active,,,https://www.redfin.com/FL/Titusville/1910-Cashew-Courtway-32780/home/119846409,SCMLS,981380,N,Y,28.5919814,-80.8281978
MLS Listing,,Single Family Residential,332 Island Dr,Melbourne Beach,FL,32951,952000,3,2.5,,2568,11325,2002,5,371,770,Active,,,https://www.redfin.com/FL/Melbourne-Beach/332-Island-Dr-32951/home/122944161,RAIRCMLS,273384,N,Y,27.9878335,-80.5229643
MLS Listing,,Condo/Co-op,650 N Atlantic Ave Ph -1,Cocoa Beach,FL,32931,1000000,3,2.0,Cocoa Beach,1655,3049,1978,5,604,632,Active,,,https://www.redfin.com/FL/Cocoa-Beach/650-N-Atlantic-Ave-32931/unit-1/home/123884631,SCMLS,981378,N,Y,28.3280992,-80.6079734
MLS Listing,,Single Family Residential,8112 Strom Park Dr,Melbourne,FL,32940,700000,4,3.0,Viera West of I 95,2427,8712,2016,5,288,83,Active,,,https://www.redfin.com/FL/Melbourne/8112-Strom-Park-Dr-32940/home/126094331,SCMLS,980282,N,Y,28.2149491,-80.7211906
MLS Listing,,Condo/Co-op,8600 Ridgewood Ave #2206,Cape Canaveral,FL,32920,367500,1,1.0,Cape Canaveral,800,3485,1988,5,459,515,Active,,,https://www.redfin.com/FL/Cape-Canaveral/8600-Ridgewood-Ave-32920/unit-2206/home/123274882,SCMLS,981374,N,Y,28.3962295,-80.5961443
MLS Listing,,Mobile/Manufactured Home,325 Egret Cir,Barefoot Bay,FL,32976,137450,2,1.5,Micco/Barefoot Bay,736,3920,1976,5,187,,Active,,,https://www.redfin.com/FL/Barefoot-Bay/325-Egret-Cir-32976/home/122948022,SCMLS,981370,N,Y,27.8827479,-80.5172982
MLS Listing,,Vacant Land,1918 Garbett Ave SW,Palm Bay,FL,32908,57000,,,SW Palm Bay,,10454,,5,,,Active,,,https://www.redfin.com/FL/Palm-Bay/1918-Garbett-Ave-Sw-32908/home/120122700,SCMLS,981367,N,Y,27.951471,-80.679852
MLS Listing,,Condo/Co-op,3525 Sable Palm Unit B,Titusville,FL,32780,215000,3,2.0,Titusville Garden - SR50,1133,,1986,5,190,311,Pre On-Market,,,https://www.redfin.com/FL/Titusville/3525-Sable-Palm-Ln-32780/unit-B/home/121053498,SCMLS,981363,N,Y,28.5752856,-80.8058024
MLS Listing,,Single Family Residential,501 Olney St SW,Palm Bay,FL,32908,329990,4,2.0,SW Palm Bay,1806,10454,2024,5,183,,Active,,,https://www.redfin.com/FL/Palm-Bay/501-Olney-St-32908/home/188377989,SCMLS,981362,N,Y,27.9320036,-80.684463
MLS Listing,,Single Family Residential,955 Ais St SW,Palm Bay,FL,32908,341599,3,2.0,SW Palm Bay,2020,10454,2006,5,169,,Active,,,https://www.redfin.com/FL/Palm-Bay/955-Ais-St-SW-32908/home/122699488,SCMLS,981359,N,Y,27.9800031,-80.6984401
MLS Listing,,Mobile/Manufactured Home,914 Cypress St,Barefoot Bay,FL,32976,239900,2,2.0,Micco/Barefoot Bay,1435,7405,1987,5,167,83,Active,,,https://www.redfin.com/FL/Barefoot-Bay/914-Cypress-St-32976/home/122818393,SCMLS,981358,N,Y,27.8822633,-80.5188179
MLS Listing,,Single Family Residential,130 12th Ave,Indialantic,FL,32903,739000,3,3.0,Indialantic/Melbourne Beach,2329,10019,1959,5,317,,Active,,,https://www.redfin.com/FL/Indialantic/130-12th-Ave-32903/home/121576210,SCMLS,981354,N,Y,28.0865151,-80.5665647
MLS Listing,,Single Family Residential,1896 Thesy Dr,Melbourne,FL,32940,525000,3,2.0,Viera/Suntree N of Wickham,1984,7841,2001,5,265,,Active,,,https://www.redfin.com/FL/Melbourne/1896-Thesy-Dr-32940/home/121208172,SCMLS,981353,N,Y,28.2538139,-80.7197526
MLS Listing,,Single Family Residential,1202 English St,Titusville,FL,32796,165000,3,1.0,Mims/Tville SR46 - Garden,950,6970,1953,5,174,,Active,,,https://www.redfin.com/FL/Titusville/1202-English-St-32796/home/123424816,SCMLS,981352,N,Y,28.6174713,-80.8172114
MLS Listing,,Single Family Residential,473 Galhouse St SW,Palm Bay,FL,32908,40000,,,Port Malabar Unit 32,,10018,,5,,,Active,,,https://www.redfin.com/FL/Palm-Bay/473-Galhouse-St-Sw-32908/home/120631439,Beaches MLS,F10411620,N,Y,27.960964,-80.68324
MLS Listing,,Single Family Residential,816 Brookstone Dr,Merritt Island,FL,32952,640000,4,2.5,S Merritt Island,2155,14810,1992,5,297,19,Active,,,https://www.redfin.com/FL/Merritt-Island/816-Brookstone-Dr-32952/home/122560146,SCMLS,981346,N,Y,28.3115365,-80.6819105
MLS Listing,,Mobile/Manufactured Home,857 Laurel Cir,Barefoot Bay,FL,32976,270000,3,2.0,Micco/Barefoot Bay,1213,3920,2022,5,223,80,Active,,,https://www.redfin.com/FL/Sebastian/857-Laurel-Cir-32976/home/119975029,SCMLS,981344,N,Y,27.8817867,-80.522096
MLS Listing,,Vacant Land,2398 Angel Rd SE,Palm Bay,FL,32909,55000,,,SE Palm Bay,,11761,,5,,,Active,,,https://www.redfin.com/FL/Palm-Bay/2398-Angel-Rd-32909/home/188752105,SCMLS,981343,N,Y,27.9348673,-80.627841
MLS Listing,,Vacant Land,2390 Angel Rd SE,Palm Bay,FL,32909,45000,,,SE Palm Bay,,10019,,5,,,Active,,,https://www.redfin.com/FL/Palm-Bay/2390-Angel-Rd-Se-32909/home/120800336,SCMLS,981340,N,Y,27.935158,-80.627851
MLS Listing,,Mobile/Manufactured Home,1837 Seagrape St NE,Palm Bay,FL,32905,205000,3,2.0,NE Palm Bay,1303,4792,2005,5,157,,Pre On-Market,,,https://www.redfin.com/FL/Palm-Bay/1837-Seagrape-St-NE-32905/home/120668657,SCMLS,981338,N,Y,28.0448462,-80.599136
MLS Listing,,Vacant Land,2033 Midwest Ave SW,Palm Bay,FL,32908,15000,,,SW Palm Bay,,10019,,5,,,Active,,,https://www.redfin.com/FL/Palm-Bay/2033-Midwest-Ave-Sw-32908/home/120160127,SCMLS,981337,N,Y,27.948905,-80.718759
MLS Listing,,Condo/Co-op,114 E Colonial Ct #44,Indian Harbour Beach,FL,32937,175000,2,1.5,Satellite Bch/Indian Harbour Bch,960,2178,1964,5,182,839,Pre On-Market,,,https://www.redfin.com/FL/Indian-Harbour-Beach/114-E-Colonial-Ct-32937/unit-44/home/122048353,SCMLS,981336,N,Y,28.147753,-80.5849648
MLS Listing,,Townhouse,1475 Isabella Dr #104,Melbourne,FL,32935,374900,3,2.5,RIVERWALK/MELBOURNE,1587,3049,2021,5,236,250,Active,,,https://www.redfin.com/FL/Melbourne/1475-Isabella-Dr-32935/unit-104/home/123966881,Stellar MLS as Distributed by MLS Grid,O6160524,N,Y,28.1292804,-80.649423
MLS Listing,,Condo/Co-op,1626 Peregrine Cir #209,Rockledge,FL,32955,275000,3,2.0,Viera/Suntree N of Wickham,1447,6970,2006,5,190,492,Active,,,https://www.redfin.com/FL/Rockledge/1626-Peregrine-Cir-32955/unit-209/home/123964976,SCMLS,981092,N,Y,28.2948367,-80.7302551
MLS Listing,,Vacant Land,350 Nice Ct,Merritt Island,FL,32953,52000,,,N Merritt Island,,7841,,5,,,Active,,,https://www.redfin.com/FL/Merritt-Island/350-Nice-Ct-32953/home/121488753,SCMLS,981286,N,Y,28.4775118,-80.7098876
MLS Listing,,Single Family Residential,1964 N Ontario Cir,Melbourne,FL,32935,319900,3,2.0,Eau Gallie,1283,9148,1981,5,249,,Active,,,https://www.redfin.com/FL/Melbourne/1964-Ontario-Cir-N-32935/home/123240344,SCMLS,980767,N,Y,28.1572374,-80.6538262
MLS Listing,,Single Family Residential,3580 Burkholm Rd,Mims,FL,32754,775000,4,3.0,Mims/Scottsmoor,2560,202989,1964,5,303,,Active,,,https://www.redfin.com/FL/Mims/3580-Burkholm-Rd-32754/home/121094355,SCMLS,980709,N,Y,28.7213707,-80.8589095
MLS Listing,,Vacant Land,0 Unknown,Titusville,FL,32780,310000,,,Titusville Garden - SR50,,208652,,6,,,Active,,,https://www.redfin.com/FL/Titusville/Unknown-Unknown/home/170527988,SCMLS,981330,N,Y,28.568134,-80.844387
MLS Listing,,Single Family Residential,6403 S Highway A1a,Melbourne Beach,FL,32951,4159000,7,7.5,South Beaches,5206,36155,1969,6,799,,Active,,,https://www.redfin.com/FL/Melbourne-Beach/6403-S-Highway-A1A-32951/home/123512528,SCMLS,981332,N,Y,27.9508768,-80.4987995
MLS Listing,,Single Family Residential,303 Harrison Ave,Cape Canaveral,FL,32920,2200000,4,4.0,Cape Canaveral,2255,8276,2015,6,976,,Active,,,https://www.redfin.com/FL/Cape-Canaveral/303-Harrison-Ave-32920/home/122425137,SCMLS,981329,N,Y,28.386217,-80.6023339
MLS Listing,,Single Family Residential,2636 Shell Wood Dr,Melbourne,FL,32934,675000,4,2.0,Lake Washington/S of Post,2373,43560,1989,6,284,,Pre On-Market,,,https://www.redfin.com/FL/Melbourne/2636-Shell-Wood-Dr-32934/home/121137030,SCMLS,981326,N,Y,28.1502742,-80.7020792
MLS Listing,,Condo/Co-op,250 N Banana River Dr Unit E14,Merritt Island,FL,32952,160000,1,1.5,TREASURE COAST HARBOUR VILLAS,720,2178,1964,6,222,240,Active,,,https://www.redfin.com/FL/Merritt-Island/250-N-Banana-River-Dr-32952/unit-E14/home/122177048,Stellar MLS as Distributed by MLS Grid,O6160177,N,Y,28.3602625,-80.6640989
MLS Listing,,Single Family Residential,3517 Rixford Way SE,Palm Bay,FL,32909,529900,4,3.0,Southern Palm Bay,2562,7841,2022,6,207,55,Pre On-Market,December-9-2023 11:00 AM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Palm-Bay/3517-Rixford-Way-SE-32909/home/177167616,SCMLS,981324,N,Y,27.903956,-80.626596
MLS Listing,,Single Family Residential,4565 Kings Hwy,Cocoa,FL,32927,394900,3,2.0,PORT ST JOHN UNIT 8,1992,10019,2019,6,198,,Active,,,https://www.redfin.com/FL/Cocoa/4565-Kings-Hwy-32927/home/120246790,Stellar MLS as Distributed by MLS Grid,S5095467,N,Y,28.4905243,-80.7960544
MLS Listing,,Single Family Residential,2345 Snead Ct,Titusville,FL,32780,425000,4,2.0,Titusville Garden - SR50,1686,9583,1965,6,252,,Active,,,https://www.redfin.com/FL/Titusville/2345-Snead-Ct-32780/home/119937407,SCMLS,981323,N,Y,28.5727832,-80.8318752
MLS Listing,,Vacant Land,7515 Patti Dr,Merritt Island,FL,32953,99900,,,N Merritt Island,,51401,,6,,,Active,,,https://www.redfin.com/FL/Merritt-Island/7515-Patti-Dr-32953/home/121481805,SCMLS,981322,N,Y,28.493107,-80.716201
MLS Listing,,Single Family Residential,3884 Sterling St,Mims,FL,32754,360000,2,2.0,Mims/Scottsmoor,1462,48787,1991,6,246,,Active,,,https://www.redfin.com/FL/Mims/3884-Sterling-St-32754/home/123922975,SCMLS,981320,N,Y,28.7179194,-80.8677232
MLS Listing,,Single Family Residential,130 W Osceola Ln,Cocoa Beach,FL,32931,575000,3,3.0,Cocoa Beach,1248,10019,1956,6,461,,Pre On-Market,,,https://www.redfin.com/FL/Cocoa-Beach/130-W-Osceola-Ln-32931/home/122419325,SCMLS,981319,N,Y,28.3631858,-80.6087324
MLS Listing,,Single Family Residential,574 Hamwood St SW,Palm Bay,FL,32908,380990,3,2.0,SW Palm Bay,2044,10019,2023,6,186,,Active,,,https://www.redfin.com/FL/Palm-Bay/574-Hamwood-St-Sw-32908/home/121357069,SCMLS,972085,N,Y,27.947621,-80.686836
MLS Listing,,Single Family Residential,2030 Waverly Ave SE,Palm Bay,FL,32909,368000,3,2.0,SE Palm Bay,1631,10454,2023,6,226,,Active,,,https://www.redfin.com/FL/Palm-Bay/2030-Waverly-Ave-SE-32909/home/120144656,SCMLS,981311,N,Y,27.946107,-80.627272
MLS Listing,,Vacant Land,3151 Wessel Ave SE,Palm Bay,FL,32909,33900,,,SE Palm Bay,,10019,,6,,,Active,,,https://www.redfin.com/FL/Palm-Bay/3151-Wessel-Ave-SE-32909/home/123825939,SCMLS,981310,N,Y,27.914279,-80.628
MLS Listing,,Condo/Co-op,2503 Bogey Ln Unit B,Melbourne,FL,32935,179900,2,1.0,Eau Gallie,927,2614,1975,6,194,380,Active,,,https://www.redfin.com/FL/Melbourne/2503-Bogey-Ln-32935/unit-B/home/188741789,SCMLS,981309,N,Y,28.1471896,-80.6623565
MLS Listing,,Single Family Residential,346 Wellwood St SW,Palm Bay,FL,32908,279900,3,2.0,Port Malabar Unit 19,1228,10890,2006,6,228,,Active,,,https://www.redfin.com/FL/Palm-Bay/346-Wellwood-St-SW-32908/home/121806231,Beaches MLS,RX-10939063,N,Y,27.9946129,-80.6782704
MLS Listing,,Single Family Residential,1059 Apricot Ave SE,Palm Bay,FL,32909,369700,4,2.0,Port Malabar Unit 11,1820,10019,2023,6,203,,Active,,,https://www.redfin.com/FL/Palm-Bay/1059-Apricot-Ave-SE-32909/home/120001897,Beaches MLS,RX-10939051,N,Y,27.9713159,-80.6493829
MLS Listing,,Single Family Residential,1150 Barbados Ave SE,Palm Bay,FL,32909,359700,3,2.0,Port Malabar Unit 12,1679,9583,2023,6,214,,Active,,,https://www.redfin.com/FL/Palm-Bay/1150-Barbados-Ave-Se-32909/home/123815888,Beaches MLS,RX-10939041,N,Y,27.970741,-80.671414
MLS Listing,,Single Family Residential,1698 Kanabec Ave NW,Palm Bay,FL,32907,295000,3,2.0,NW Palm Bay,1462,12197,1986,6,202,,Active,,,https://www.redfin.com/FL/Palm-Bay/1698-Kanabec-Ave-NW-32907/home/121323260,SCMLS,981304,N,Y,28.041736,-80.7143816
MLS Listing,,Single Family Residential,2040 Waverly Ave SE,Palm Bay,FL,32909,368000,3,2.0,SE Palm Bay,1631,10454,2023,6,226,,Active,,,https://www.redfin.com/FL/Palm-Bay/2040-Waverly-Ave-SE-32909/home/122190251,SCMLS,981303,N,Y,27.945898,-80.627375
MLS Listing,,Single Family Residential,470 Mercer St NW,Palm Bay,FL,32907,374900,4,2.0,Port Malabar Unit 13,1882,10019,2024,6,199,,Active,,,https://www.redfin.com/FL/Palm-Bay/470-Mercer-St-Nw-32907/home/121646748,Beaches MLS,RX-10939028,N,Y,28.0000072,-80.6836004
MLS Listing,,Single Family Residential,899 Brickell St SE,Palm Bay,FL,32909,349900,4,2.0,SE Palm Bay,1800,10454,2024,6,194,,Active,,,https://www.redfin.com/FL/Palm-Bay/899-Brickell-St-Se-32909/home/122979561,SCMLS,981302,N,Y,27.983857,-80.647232
MLS Listing,,Condo/Co-op,925 N Hwy A1a #305,Indialantic,FL,32903,1975000,3,2.5,N Indialantic,2675,,2001,6,738,710,Active,,,https://www.redfin.com/FL/Indialantic/925-N-Highway-A1A-32903/unit-305/home/122528628,SCMLS,981300,N,Y,28.0989161,-80.5687126
MLS Listing,,Single Family Residential,214 Foremost Ave NW,Palm Bay,FL,32907,374900,4,2.0,Port Malabar Unit 13,1882,10019,2024,6,199,,Active,,,https://www.redfin.com/FL/Palm-Bay/214-Foremost-Ave-Nw-32907/home/122115837,Beaches MLS,RX-10939012,N,Y,28.003091,-80.690191
MLS Listing,,Single Family Residential,202 Foremost Ave NW,Palm Bay,FL,32907,374900,4,2.0,Port Malabar Unit 13,1821,10890,2024,6,206,,Active,,,https://www.redfin.com/FL/Palm-Bay/202-Foremost-Ave-NW-32907/home/188656511,Beaches MLS,RX-10939006,N,Y,28.0028736,-80.6902094
MLS Listing,,Single Family Residential,3325 Barbara Ln,Titusville,FL,32796,330000,3,2.0,Mims/Tville SR46 - Garden,1220,9148,1967,6,270,,Active,,,https://www.redfin.com/FL/Titusville/3325-Barbara-Ln-32796/home/119894919,SCMLS,981297,N,Y,28.6451834,-80.8461039
MLS Listing,,Vacant Land,Dearfield St,Palm Bay,FL,32909,39999,,,MELBOURNE PINES,,14375,,6,,,Active,,,https://www.redfin.com/FL/Palm-Bay/Deerfield-St-SE-32909/home/170531203,Stellar MLS as Distributed by MLS Grid,OM668658,N,Y,27.96996779,-80.62805166
MLS Listing,,Single Family Residential,2444 Addison Dr,Melbourne,FL,32940,875000,5,4.5,Viera West of I 95,3572,5663,2023,6,245,222,Active,,,https://www.redfin.com/FL/Melbourne/2444-Addison-Dr-32940/home/168022977,SCMLS,980825,N,Y,28.216554,-80.729996
MLS Listing,,Vacant Land,739 Spoonbill St SW,Palm Bay,FL,32908,35000,,,PORT MALABAR UNIT 49,,10019,,6,,,Active,,,https://www.redfin.com/FL/Palm-Bay/739-Spoonbill-St-Sw-32908/home/119917470,Stellar MLS as Distributed by MLS Grid,O6160148,N,Y,27.925213,-80.691569
MLS Listing,,Single Family Residential,1713 N Eden Cir,Titusville,FL,32796,310000,4,2.0,GARDEN HEIGHTS,2128,7841,1967,6,146,,Active,,,https://www.redfin.com/FL/Titusville/1713-N-Eden-Cir-32796/home/122422139,Stellar MLS as Distributed by MLS Grid,V4933455,N,Y,28.612888,-80.822584
MLS Listing,,Single Family Residential,321 Lake Victoria Cir,Melbourne,FL,32940,650000,4,2.0,Suntree S of Wickham,2290,10019,1993,6,284,23,Active,,,https://www.redfin.com/FL/Melbourne/321-Lake-Victoria-Cir-32940/home/120445091,SCMLS,981292,N,Y,28.21804,-80.679792
MLS Listing,,Vacant Land,1286 Seeley Cir NW,Palm Bay,FL,32907,37500,,,NW Palm Bay,,10019,,6,,,Active,,,https://www.redfin.com/FL/Palm-Bay/1286-Seeley-Cir-Nw-32907/home/120541597,SCMLS,981291,N,Y,28.002041,-80.7136979
MLS Listing,,Single Family Residential,1037 Westport St SE,Palm Bay,FL,32909,339900,3,2.0,SE Palm Bay,1453,10019,2024,6,234,,Active,,,https://www.redfin.com/FL/Palm-Bay/1037-Westport-St-Se-32909/home/120720708,SCMLS,981290,N,Y,27.923852,-80.643955
MLS Listing,,Mobile/Manufactured Home,1067 Moonlight Ct,Palm Bay,FL,32907,140000,2,1.5,Central Palm Bay,1100,4792,1979,6,127,193,Pre On-Market,,,https://www.redfin.com/FL/Palm-Bay/1067-Moonlight-Ct-NE-32907/home/121169578,SCMLS,981289,N,Y,28.0062553,-80.6416013
